X2;mean;X0.5_inf;X0.5_sup;X0.95_inf;X0.95_sup;mean.1;X0.5_inf.1;X0.5_sup.1;X0.95_inf.1;X0.95_sup.1;mean.2;X0.5_inf.2;X0.5_sup.2;X0.95_inf.2;X0.95_sup.2;mean.3;X0.5_inf.3;X0.5_sup.3;X0.95_inf.3;X0.95_sup.3;mean.4;X0.5_inf.4;X0.5_sup.4;X0.95_inf.4;X0.95_sup.4
33720,53786;7,174882699;4,233800166;9,663336628;-1,143137286;15,00649948;717,9483213;423,7786965;747,2645377;254,052102;1313,273975;16,48969665;13,09083414;19,85732752;6,39155775;26,55743512;-1,698870668;-6,900291227;3,514679195;-17,09845703;13,74958737;8177,719096;5082,548843;10288,25653;1104,926738;14860,92605
33775,28797;7,277642621;4,103704148;9,290084153;-1,075310403;14,45817058;700,4360602;431,6960957;728,3241611;274,3522911;1246,043924;15,93386325;12,81959087;19,03755416;6,631027245;25,22815761;-0,506206417;-5,293003831;4,261468617;-14,58527192;13,59447192;7588,848997;4756,258609;9451,827027;1282,623944;13612,2206
33830,03809;7,14600395;4,103408758;9,389576688;-1,15315258;14,6046854;709,0856563;431,4519957;736,2909249;270,0864275;1271,239104;15,99146166;12,82722625;19,10392668;6,649582837;25,32626471;-0,801985781;-5,794492268;4,239628506;-15,6015195;14,00115604;8105,162868;5088,015151;10133,9026;1279,491588;14554,16329
33884,7882;6,682594638;5,60381135;9,897244074;1,311033828;14,17543617;731,5977929;473,7207493;772,0557432;303,3765935;1260,57419;16,18840441;12,67542577;19,70296955;5,744635941;26,64052974;0,334017902;-4,129515386;4,782952918;-12,80127761;13,5619964;7757,866602;5175,799813;9731,80034;1421,244378;13709,05673
34049,03855;5,409783126;3,807173653;9,045581918;-1,374893194;14,21394628;683,8364287;425,8632544;719,3663642;262,091319;1208,861206;18,75363429;15,73364869;21,9401592;9,598921554;27,90609231;-3,857534543;-8,577187481;0,78500223;-17,7447123;9,930645368;7276,113091;4679,314955;9101,327804;1229,486911;13021,1183
34103,78866;6,929437338;3,755503117;8,34027806;-0,827239083;12,92222076;733,1050459;450,1148274;759,4929588;288,3769805;1304,834417;14,98024027;11,98077914;17,95127439;6,066173777;23,82823344;-1,004889661;-5,596190137;3,563883611;-14,5630264;12,58384467;9245,831287;5811,749141;11561,63339;1490,620913;16632,86272
34103,78866;5,547411359;3,815082636;9,240065143;-1,563969182;14,60289366;687,0560112;424,6783057;721,2578492;260,9192814;1219,20825;18,7052108;15,66088424;21,8310558;9,528837168;27,82794883;-3,398279996;-8,315769564;1,512924433;-17,90420599;11,10042233;7239,764499;4614,497923;9027,740012;1225,900942;12946,91179
34158,53878;7,700350511;4,307249369;9,506090846;-0,815008909;14,65592057;716,0331681;435,7235127;743,9129865;272,9914992;1282,546698;15,93993307;12,78533526;19,10133031;6,54895261;25,30832983;-0,337271932;-5,284987344;4,606277965;-14,985157;14,34437628;8130,264129;5117,442823;10163,92114;1298,579468;14598,46889
34158,53878;6,198597913;3,633522402;8,717276284;-1,422683094;13,71064882;739,3917841;421,4076213;764,1496958;246,4585399;1378,619245;21,72503825;17,88785405;25,58065736;10,33558075;33,1078196;-7,046407339;-12,26184119;-1,780938274;-22,51360811;8,42406721;9319,310911;5632,67653;11776,54958;1025,673967;17111,40007
34158,53878;5,837027493;4,044980543;9,126222996;-0,97964409;14,12982136;697,9122266;442,1645518;735,7307642;276,5177763;1219,662299;18,08100637;15,15237999;21,04529735;9,342147458;26,87250029;-2,805008281;-7,481026755;1,81361708;-16,57766992;10,91601875;7258,901503;4728,51035;9062,265647;1314,066778;12909,66946
34213,28889;7,078266855;3,756583839;8,560378319;-1,017633547;13,3536946;721,0625514;441,0795525;748,8398178;279,0958001;1288,44317;15,3275456;12,24704372;18,39894802;6,169768921;24,46650061;-1,439405962;-6,166241515;3,332486016;-15,49078161;12,63519533;8671,051881;5453,084468;10840,9042;1371,950981;15612,98443
34213,28889;6,350079638;4,06631062;9,036843218;-0,88136546;13,96388165;679,4047936;439,0415807;715,3391433;283,3154182;1170,093446;18,04496247;15,29943571;20,81584558;9,839343068;26,28168334;-1,755014391;-5,917169586;2,406587009;-14,07051338;10,61876295;7010,020272;4643,062925;8701,27679;1465,731654;12323,34878
34268,03901;6,571823931;3,601414319;8,267792531;-1,025218909;12,9007255;722,6662444;437,7146689;747,6506443;277,077048;1300,426671;15,38980962;12,33587544;18,44693374;6,279715444;24,49346075;-1,882252563;-6,580710802;2,794852198;-15,76863294;11,97930024;8834,16569;5459,180547;11050,34727;1293,560558;15923,13521
34268,03901;7,354058627;6,166787777;10,47067315;1,88833984;14,79086565;734,6602911;478,8770869;776,4451151;307,7352343;1258,612236;16,99995052;13,45862913;20,53710736;6,469730573;27,51406565;0,553428902;-3,581150689;4,757501136;-11,79967579;12,8975575;7972,496742;5169,289445;10015,21346;1305,241243;14237,9358
34322,78912;6,235044136;3,917382614;9,189131354;-1,267127275;14,37775166;694,8771619;424,7250351;724,3979928;263,1843525;1244,702054;16,75237954;13,48006805;20,03832627;7,019190578;26,49056624;-1,927556688;-6,607245238;2,757453061;-15,76259783;11,94367158;7694,371001;4789,833361;9625,92622;1170,468775;13947,39434
34377,53924;5,215417103;3,741381278;8,956247064;-1,378312073;14,11854162;682,5849504;434,6820062;717,271149;275,6160019;1189,123394;17,52155035;14,51317699;20,49517358;8,585758571;26,41235238;-2,368007707;-6,87838254;2,158457494;-15,74379164;10,99159559;7270,502589;4733,453864;9074,544089;1335,543556;12909,4682
34432,28935;6,265168229;3,660700048;8,358744554;-1,019607164;13,04522879;733,0386115;435,7283107;757,2171289;270,2820219;1336,824203;15,31835741;12,11139413;18,47742439;5,855720998;24,76712146;-1,83708717;-6,615616505;2,920858843;-15,93754698;12,30199636;9195,35312;5585,695703;11526,77115;1251,746347;16756,53843
34432,28935;6,847388825;4,062219871;9,082310404;-0,955947327;14,11133222;739,9990365;419,0508907;764,1557343;243,5501601;1384,623661;21,66799657;17,43410386;25,93754307;9,079039618;34,22074322;-6,077839659;-11,51959567;-0,604724478;-22,18019141;10,0226105;8928,065063;5323,893609;11249,40053;961,1531583;16420,81488
34432,28935;5,550091591;3,92184624;8,905826724;-1,077014578;13,82051382;699,545844;450,4404201;735,7939075;289,6457633;1208,448887;16,9490456;14,0519227;19,90606771;8,228083229;25,64990671;-1,868601004;-5,903688677;2,164861837;-13,83002554;10,13437235;7296,934766;4763,560278;9069,88317;1425,541791;12921,39228
34487,03947;6,725035359;3,550275384;8,300202396;-1,192164758;13,04781383;724,9107972;440,6598271;750,413606;278,6459819;1300,333059;15,30117701;12,24138385;18,33212766;6,185712447;24,3910453;-1,772134318;-6,428298983;2,883900283;-15,5730094;12,0550916;9111,788291;5666,849278;11422,50303;1352,796214;16462,34028
34541,78958;6,387728596;3,776708127;8,523729469;-0,934036817;13,27856904;731,8627295;433,9854842;756,2104008;268,0570059;1335,094188;15,44774157;12,24333338;18,69726783;5,891538666;25,0277112;-1,760773505;-6,571503933;3,023175433;-15,95303192;12,4162523;8958,459737;5467,391379;11232,12603;1224,369305;16288,51228
34541,78958;6,008519914;5,571352713;10,02089395;1,141052;14,4517451;730,4843329;473,2339663;771,0266651;302,5215595;1257,063151;16,14069277;12,48017147;19,78409071;5,257628323;26,9822355;0,107646764;-4,548574141;4,744578143;-13,61402377;13,89901046;7788,261124;5158,597717;9772,756334;1387,2943;13797,21772
34651,28981;5,267283024;3,708842774;8,692986128;-1,28749998;13,64664392;711,0524412;439,455237;743,4705163;274,2415119;1263,53882;16,03980697;13,04230913;19,08562335;7,064457305;25,05322094;-2,374497104;-6,968134342;2,261227473;-16,04467451;11,23689177;7841,319998;4931,106557;9829,186114;1206,276782;14166,4248
34706,03993;7,628311473;4,101024293;8,987834142;-0,727634783;13,8249336;732,0480983;442,53876;760,0411927;275,6844661;1321,169528;16,30554148;13,24880978;19,36196714;7,223243607;25,37224909;-1,947578869;-6,55654983;2,691927516;-15,5881297;11,69804069;8888,96667;5471,012433;11144,31097;1232,819155;16116,65439
34706,03993;6,789337316;3,634334733;8,399216705;-1,12448604;13,11158481;731,8259223;441,6090338;759,8682792;274,0291392;1320,650488;15,79211843;12,74014194;18,77667186;6,809028101;24,8002674;-2,862920876;-7,25407884;1,519342272;-15,82099286;10,1515511;8666,469421;5370,648801;10868,76512;1243,808987;15701,24186
34760,79004;7,364032767;3,918969264;9,086857655;-1,197379134;14,1797534;737,4789364;417,8786982;762,4156774;242,0959695;1379,315564;21,69153228;17,55885248;25,7833693;9,485561256;33,88287482;-6,330901475;-11,75114353;-0,913480368;-22,3968002;9,688639163;8958,15232;5353,860347;11309,81014;955,2647588;16476,41078
34760,79004;6,400618034;3,72148379;8,578103523;-1,105876325;13,37064086;714,8163022;434,3904678;740,4367182;274,5207511;1284,640097;15,5586719;12,4365862;18,63375479;6,339644452;24,76338188;-1,411738381;-5,994865448;3,198923312;-15,02286946;12,18429438;8244,166347;5013,185359;10272,43199;1251,108891;14948,94269
34815,54016;6,87644707;3,795959678;8,638763751;-1,058401735;13,47983832;715,7127518;435,6666855;745,3513313;269,8996996;1282,771949;16,71953007;13,75128615;19,73083491;7,827630102;25,65794866;-2,095593525;-6,903925622;2,726945695;-16,32155861;12,15832963;8459,324638;5285,102137;10594,17296;1260,434267;15231,84846
34815,54016;6,262422172;3,478946431;8,54908544;-1,557381461;13,58922266;718,5367438;431,6504349;746,2196026;266,5059837;1300,820265;15,90835536;12,66600753;19,12656731;6,306119847;25,49208746;-2,60317784;-7,567920214;2,335075712;-17,24346533;12,03420099;8933,053077;5500,04718;11228,18038;1215,077893;16246,15065
34870,29027;6,525885263;3,919399856;8,607970164;-0,761961533;13,26147897;705,137497;442,7777533;739,2619182;280,2517368;1237,787801;17,32329103;14,37262122;20,25600441;8,579402917;26,04923008;-2,15305565;-6,706629074;2,396998068;-15,56323985;11,25376683;8152,187739;5185,216201;10193,35302;1307,976444;14538,24849
34870,29027;4,990331709;3,580014387;8,716466473;-1,491099423;13,82232527;694,0370443;434,7658798;729,0714159;271,0935777;1222,524891;16,76013548;13,62365201;19,87443421;7,449393044;26,05835982;-3,094654128;-7,78335527;1,512385103;-16,89893699;10,64993466;7650,042153;4865,75116;9606,080447;1198,712945;13811,33901
34925,04038;6,922706085;3,657995569;8,528571769;-1,226902646;13,36748013;711,8273826;429,9558464;736,6638662;269,6763263;1285,952777;15,63463321;12,4294926;18,82002442;6,137663325;25,13811629;-1,664623893;-6,351558269;3,060828827;-15,56380311;12,22473095;8224,4689;5015,468932;10260,33948;1234,769884;14932,10851
34979,7905;7,206863364;3,738102315;8,766443394;-1,240948622;13,76497815;753,3109602;437,7506641;784,0113741;256,5945589;1388,5109;21,72229214;17,83417735;25,56116339;10,22521843;33,17649829;-7,100399954;-11,92444865;-2,222143024;-21,45125021;7,22216666;8706,0157;5267,114496;10976,39611;1025,953359;15984,27074
35034,54061;7,758667202;4,057262476;8,771335376;-0,66106543;13,48197605;725,476641;442,8021641;749,8645916;284,0848874;1298,81197;15,50580028;12,52889755;18,50293027;6,576404422;24,45644714;-0,606893758;-5,168143605;3,917746833;-14,08686869;12,85294768;8752,177074;5401,289596;10940,12645;1315,530009;15773,08935
35089,29073;7,630802223;3,931245597;8,790213747;-0,927736792;13,60764512;715,4366955;439,1780369;743,95163;276,7550999;1276,992778;15,81864372;12,69544929;18,91251076;6,534032483;25,10013025;-1,571320027;-6,25402924;3,061339624;-15,35646456;12,19717622;8492,981185;5275,854621;10622,48023;1281,339292;15301,5984
35089,29073;5,012037322;3,705872317;9,004409397;-1,577358751;14,24301234;698,4450937;427,4165468;731,9393597;260,4829839;1249,289726;17,48707616;14,22675501;20,80265607;7,694742544;27,29855745;-3,610983796;-8,487936238;1,29071436;-17,9781759;10,79910142;7644,333934;4788,992686;9607,397326;1097,357252;13872,10305
35144,04084;6,89452614;3,795959143;8,431210661;-0,83041597;13,04414224;733,7390345;439,230005;760,3313592;272,4695921;1330,336421;15,46794242;12,30161527;18,55257327;6,11428046;24,76491074;-1,985235083;-6,703554846;2,760432065;-15,98384801;12,02720222;9261,885838;5674,229319;11622,9839;1267,956098;16866,64106
35253,54107;7,5216277;3,991182448;8,804200423;-0,81237425;13,60869287;723,340784;434,0789258;750,1842714;268,9826234;1309,490686;15,69407755;12,49937288;18,8649395;6,189442201;25,18317341;-1,731121909;-6,616945357;3,101183404;-16,10978942;12,58219327;8494,828114;5240,642854;10644,46846;1197,128805;15375,3709
35308,29119;5,672071528;4,106185431;9,175488794;-0,934564636;14,22730502;709,0834325;439,8477845;741,2839733;275,7168255;1256,034839;15,87511359;12,73213563;19,04951004;6,480347557;25,27158935;-1,295128197;-6,093376604;3,523190113;-15,50443509;12,92934133;8194,640894;5213,946357;10252,73289;1317,058834;14729,93459
35363,0413;5,846988555;3,406967763;8,168728325;-1,322747729;12,95224341;732,7813788;429,8681211;754,8486583;265,5516219;1344,190126;15,19043541;12,01727066;18,38154946;5,751210826;24,63519491;-2,136549761;-7,037149528;2,739904882;-16,57239606;12,31290662;9487,365172;5753,318436;11904,91512;1299,401502;17342,15023
35472,54153;6,713533772;3,888450343;8,577386201;-0,805027035;13,26970134;719,2241169;439,1346854;743,4315017;280,3066835;1287,223225;15,4987899;12,48272481;18,49144281;6,534766308;24,43240549;-1,083072586;-5,653665543;3,46051487;-14,56776599;12,40242179;8188,628536;5054,328361;10197,8197;1302,80802;14744,28298
35527,29165;6,387713293;3,60142303;8,316859607;-1,054659198;13,00525115;722,9182849;441,5145017;748,4406598;280,990542;1292,489652;15,21023492;12,15269861;18,21875479;6,185126481;24,26359572;-1,35670474;-6,000678383;3,256959282;-15,03040335;12,32822348;9017,884881;5571,117103;11295,06749;1333,191545;16287,09388
35527,29165;7,029295729;6,250481997;10,62739806;1,893236719;14,94657376;759,4172355;462,5470804;797,7614474;278,9449747;1360,657432;22,22923955;17,81110247;26,68253718;9,097299052;35,35418426;-2,998808764;-7,771464154;1,74868326;-17,04444875;11,06759356;8132,291141;5223,547351;10274,23415;1146,89624;14648,30076
35582,04176;6,70178629;3,60844269;8,495367538;-1,228798374;13,32046317;728,4326415;433,7280614;753,6006777;267,3838094;1325,019149;15,72565166;12,54586003;18,9386289;6,218631981;25,24504793;-2,385724355;-7,326522801;2,519540327;-16,94439765;12,13229768;9012,043246;5522,135559;11307,22376;1228,371879;16366,54747
35691,54199;7,162505627;3,723326326;8,629439277;-1,16271542;13,50980637;672,2814591;447,8372778;706,6180825;300,0035515;1132,293272;16,94449462;14,33178494;19,54161512;9,149323911;24,76628844;-1,515165794;-5,737067347;2,784626606;-14,18504817;11,14999522;6929,599879;4656,997239;8545,051197;1597,37179;11996,03661
35746,29211;7,190747095;3,769282582;8,694949414;-1,106610322;13,55414021;707,1805242;435,9967747;736,4510637;275,7654341;1258,745653;15,48190155;12,53388779;18,42074759;6,692719073;24,26131759;-1,463950579;-6,164781937;3,260850057;-15,35747599;12,50596998;8199,627032;5138,030846;10247,48078;1285,641678;14751,818
35746,29211;6,190173129;4,051680491;9,152628072;-1,048169682;14,19759191;681,0117834;431,8398306;712,2935003;278,1293806;1188,522124;17,0225108;13,92435591;20,11889488;7,799000399;26,21548722;-1,729638044;-5,675481634;2,259646583;-13,49141203;10,00569662;7386,141711;4736,149943;9192,14102;1378,084288;13213,40682
35801,04222;6,4717697;3,725291789;8,711867582;-1,226461077;13,67785584;744,1534035;417,0162624;766,2662688;242,1405115;1400,865271;21,66427506;17,64961184;25,6630639;9,821718387;33,54103192;-6,778136173;-12,16945953;-1,430876354;-22,61678305;9,036217484;9475,044149;5636,589759;11967,08535;996,9120942;17474,4962
35855,79234;6,900085144;3,741792746;8,905966199;-1,349700062;14,01851385;715,5535096;428,8721305;743,8106358;262,4027283;1295,882855;15,86428331;12,78156951;18,9768805;6,666884817;25,06062205;-1,980861021;-6,952682029;2,963558732;-16,62195646;12,68868176;8411,735813;5169,850808;10547,5945;1173,297505;15304,88846
35910,54245;6,962778728;4,012823686;8,640921572;-0,563439222;13,21434623;715,1265968;447,7504003;744,0607907;288,778638;1257,906165;15,85413926;12,86595845;18,79060443;7,050772222;24,67844892;-0,815963116;-5,241043907;3,623376937;-13,89282489;12,28186933;8351,855744;5268,277078;10420,23172;1361,190509;14889,8601
35965,29257;7,480544769;4,544251405;9,158006689;-0,017792498;13,74173748;688,2445961;452,8682381;728,0936989;292,6614233;1171,999822;18,53343314;16,08893868;21,10198201;11,07523529;26,00871249;-2,233045993;-6,355406572;1,915598259;-14,45046647;10,03366539;6752,886973;4678,706056;8407,194221;1482,848002;11663,23592
35965,29257;5,512188666;3,509655978;8,958754834;-1,901666067;14,35584005;710,9037789;413,9822398;740,7827471;241,1095926;1308,42039;22,17276348;18,78852234;25,55226372;12,13485498;32,17010238;-7,227057391;-12,27378163;-2,149168552;-22,18818667;7,707414884;7754,015467;4793,083023;9733,326334;1087,822552;14076,42258
36020,04268;6,967465541;4,066274404;9,144495448;-0,956459962;14,16325274;725,5478287;424,1052067;755,7617032;248,8845092;1332,548606;22,24681996;18,81896331;25,702396;12,0145322;32,49405973;-6,742895569;-11,77337337;-1,701852434;-21,61296119;8,167626746;8332,295622;5260,701976;10570,50492;992,7866683;15066,87642
36074,79279;6,58853517;3,668975057;8,669489656;-1,280358142;13,64208609;715,43847;440,2854125;742,7921315;279,7622107;1273,758783;15,5009348;12,59765651;18,38481382;6,889706586;24,11521186;-1,413688939;-6,036114149;3,172616987;-15,06946113;12,18300226;7966,693571;4956,891661;9938,335528;1298,945227;14365,10383
36129,54291;6,358333276;3,542016363;8,711023447;-1,554115167;13,88240067;716,1270323;417,9528768;744,4183521;247,3642117;1315,733437;22,08325376;18,49055847;25,69592056;11,39712449;32,77550533;-7,010544415;-12,2592186;-1,739942229;-22,53416706;8,51316669;7987,090222;4871,066597;10041,13944;1043,096388;14558,19513
36184,29302;7,213321223;4,269804681;9,019666697;-0,458607568;13,75766725;696,3359427;451,4510325;730,5735941;295,2298594;1196,057483;16,86646662;14,0819842;19,60523966;8,640265001;25,09273344;-1,050570834;-5,378394286;3,256380178;-13,84704567;11,75313959;7165,362655;4816,435523;8945,866761;1400,745355;12527,302
36184,29302;6,022810949;3,713391554;9,023587938;-1,56151708;14,25902429;685,1850823;424,0649527;715,6486419;265,4312788;1217,575251;16,54912169;13,3403476;19,77546164;6,967132929;26,13522273;-1,913186879;-6,643289574;2,75739955;-15,8249217;11,97902884;7567,844286;4762,035234;9460,744505;1214,84661;13655,0834
36239,04314;6,083323705;3,471873948;8,273147777;-1,33287935;13,04666442;722,6302232;436,8914592;745,3923246;277,3656197;1302,96323;15,39827778;12,40010968;18,38715187;6,481080058;24,31915531;-1,798698732;-6,497973785;2,928285325;-15,70829718;12,13529325;9122,169465;5594,3431;11413,34847;1328,355175;16516,03545
36293,79325;7,082852196;3,882003616;9,043768098;-1,224083069;14,1237565;682,2155255;431,7700564;712,6716125;278,210875;1192,283685;16,36140872;13,36498986;19,32666652;7,479984821;25,22032084;-1,237166614;-5,987414217;3,502010665;-15,28229048;12,81822449;7280,026155;4644,005518;9022,438854;1402,468593;12937,40586
36403,29348;6,999190142;3,983108064;8,960551072;-0,949858957;13,92569054;730,1363879;416,6206039;753,9099231;245,4361227;1361,533884;21,80074706;17,64401606;25,95613784;9,537257843;34,07913534;-6,143098388;-11,44582966;-0,859520497;-21,73474943;9,44880936;8304,626766;4965,225219;10440,92346;969,9948529;15232,64037
36403,29348;7,200946718;5,916263693;10,31013188;1,53071764;14,70297823;732,0765603;475,6395966;773,5514248;304,8176253;1257,071677;16,52624833;12,7835594;20,25889703;5,447145264;27,58184699;0,177057078;-4,37153111;4,735030619;-13,31543547;13,70106722;7814,779565;5152,922128;9811,2016;1351,638535;13888,76591
36458,0436;6,723245024;3,490311229;8,44418716;-1,416127939;13,35694142;688,4332516;438,8859887;716,0351662;288,978149;1195,433924;15,59545508;12,64545317;18,54782353;6,786113985;24,39915669;-1,370990839;-5,809026565;3,059456751;-14,54039393;11,80716563;7673,21009;4853,216715;9520,685657;1420,628814;13684,98963
36512,79371;6,114600732;3,449682594;8,233429657;-1,314573126;13,02070403;727,133554;432,8345826;751,3058646;268,6390126;1323,782477;15,40863949;12,30212292;18,49313674;6,158619674;24,61404086;-2,393666148;-7,277366389;2,454034666;-16,74790786;11,88989282;9318,425284;5692,448429;11701,42486;1269,781888;16980,53939
36567,54383;7,069833159;4,273373183;9,167661136;-0,613959358;13,99593359;691,7458151;440,529684;722,8508339;285,7110824;1203,218454;17,22555121;14,38660244;20,07176932;8,738627003;25,68166737;-0,946164765;-5,32757435;3,467292072;-13,93692585;12,0955846;7153,754408;4717,969515;8925,382606;1355,797182;12548,80721
36622,29394;8,073484948;4,208865684;8,988561809;-0,522632815;13,70407121;744,9742005;448,3723269;773,4716244;277,0070521;1346,016289;16,12607061;12,98758717;19,28760712;6,735591925;25,49275815;-1,880367643;-6,325521481;2,534246657;-15,01533567;11,26997475;8505,803254;5227,70131;10670,36039;1189,390545;15434,73885
36622,29394;5,921401125;3,79816739;9,0020669;-1,390391821;14,23022477;737,2874172;414,1749198;763,7367041;235,4008244;1384,700582;21,70885663;18,06821954;25,39158774;10,83085034;32,66121589;-6,738307642;-12,05235831;-1,381362776;-22,45278307;9,031102539;9019,620424;5397,514178;11419,07036;896,3824455;16659,17328
36731,79417;7,326851267;3,707177952;9,48959033;-1,972564712;15,16261587;718,5714557;402,2795892;743,745091;226,809441;1351,46595;22,43445553;18,52739869;26,37411663;10,81619944;34,04628309;-6,854658794;-12,42302698;-1,312981326;-23,21845784;9,522397626;8434,254723;5017,590891;10637,24235;919,0840156;15586,45687
36786,54429;7,037207018;3,705371154;8,640688164;-1,160153987;13,56446359;697,256792;440,042465;726,6765747;284,7931124;1221,554649;15,42682505;12,50660985;18,30849771;6,778764801;24,08708514;-1,036271137;-5,556262971;3,487067742;-14,43173651;12,39011562;7674,466211;4842,424073;9540,590706;1351,213381;13725,37269
36841,2944;6,738740061;3,726923435;8,730134793;-1,254975179;13,6905231;745,6274207;417,1191934;768,4217295;241,0253033;1405,593091;21,41259112;17,21179353;25,66659883;8,875075038;33,92695642;-6,625116968;-12,17970732;-1,058693082;-23,0361286;9,814159718;9457,867339;5625,985172;11939,34835;998,9242683;17441,23483
36841,2944;6,48452693;5,645550564;10,26202674;1,036203441;14,8587454;755,0478369;456,1487432;790,8367859;273,788179;1359,392328;21,98179661;17,47787323;26,47338582;8,74780375;35,24010302;-4,024370885;-9,173470078;1,124072791;-19,18426458;11,18176568;8182,253893;5247,478609;10333,52487;1166,917425;14745,78283
37060,29486;7,198064961;4,250978198;8,888129859;-0,331590843;13,5384806;694,5386793;451,7012973;728,3017253;296,7160291;1190,242838;17,24057305;14,551165;19,93551084;9,188931141;25,27794725;-1,312902545;-5,523941918;2,903284996;-13,81824148;11,1865607;7675,324781;5153,633099;9591,494258;1476,296433;13387,24698
37060,29486;5,820512581;3,722382979;8,694987953;-1,215552935;13,66641408;714,2877655;435,5151491;737,9832285;278,4892628;1277,924988;15,45418417;12,40266269;18,50926946;6,346492416;24,55517147;-0,949474894;-5,687725209;3,798486512;-14,97775621;13,11034783;8740,066366;5364,552694;10911,08614;1345,715208;15800,97992
37279,29532;6,929174083;3,755067479;8,740968474;-1,158810154;13,67497911;705,4173697;448,5435584;737,9829238;288,6275843;1228,852827;15,58833086;12,61316888;18,5691401;6,714334094;24,46852003;-1,105526873;-5,552635305;3,386584146;-14,35862854;12,15371808;7597,517527;4855,166243;9457,869422;1364,909573;13554,72801
37279,29532;6,535038942;5,800997494;10,38706443;1,242653402;14,94158679;737,6261078;469,8379037;779,8225505;293,2282328;1283,398059;17,11190985;13,04511385;21,20468405;5,015744464;29,2156933;-0,396692481;-5,622622405;4,811560454;-15,76300566;14,94274633;7688,872835;5123,152614;9679,174508;1333,028519;13688,74195
37498,29578;6,720876951;6,240852918;10,74226073;1,768503143;15,17099335;761,20862;461,4917151;799,1662186;277,1669624;1368,858899;22,30273136;17,94782908;26,68795983;9,381930521;35,22316004;-2,980108491;-7,796394411;1,85809754;-17,26347959;11,27604803;8204,111017;5229,109289;10372,25962;1137,254831;14838,3969
37717,29624;7,46693583;5,871366662;10,27876581;1,485373409;14,66715986;744,8312705;473,242776;786,8764903;295,6271474;1298,53182;16,97656534;13,22360241;20,7275801;5,816049594;28,13765107;-0,257098691;-4,893042337;4,353902933;-13,94660238;13,41302815;7875,21872;5141,528616;9915,79406;1274,270559;14095,03593
37936,2967;8,320711215;6,357602251;10,40333781;2,338438155;14,47065143;777,4849995;494,4562076;819,5917035;310,2556644;1354,949554;18,38416198;15,34872586;21,42605523;9,38269642;27,42720907;0,748386685;-2,795369211;4,314182505;-9,774334192;11,30522538;8511,821215;5337,02408;10695,57955;1220,219068;15395,00196
38155,29716;8,398313354;5,796232167;10,44687788;1,187734772;15,06999797;822,6525642;465,416817;853,3927386;266,632395;1540,788016;22,55138064;18,70999073;26,36800964;11,16872093;33,89684486;-3,593801435;-8,158207058;0,91618453;-17,05028093;9,87951763;9592,758893;5630,053186;12136,81434;901,819455;17821,10475
38374,29761;8,500595272;6,202663194;10,47226225;1,971366632;14,70502538;796,880204;486,5980342;835,4318723;298,0042529;1427,04992;17,84722036;14,60254606;21,05579869;8,219780279;27,49191856;0,135093039;-3,668016628;3,941897495;-11,15687474;11,47585297;9137,540356;5504,336697;11500,63414;1091,75544;16793,0562
38593,29807;8,44037706;5,919888428;10,32918438;1,518380818;14,72317601;782,0720829;481,2463755;818,6978357;298,0720919;1392,371866;17,45306974;14,05075689;20,81216391;7,445323299;27,47067727;-0,396026794;-4,576667862;3,794519852;-12,77793124;12,01731419;8916,677033;5369,021484;11209,11687;1094,551147;16368,19924
38812,29853;8,34811571;5,97544976;10,32752605;1,612803017;14,70638548;790,7928785;482,9154438;825,8400433;297,9684018;1417,942682;17,55458439;14,3332331;20,81596115;7,902731505;27,28817461;-0,335093748;-4,418271514;3,780349689;-12,5331653;11,83158452;9170,315853;5462,438156;11526,01693;1075,165534;16903,11648
39031,29899;8,463902552;6,310762584;10,36478181;2,233773105;14,44289932;770,9360938;473,135672;803,4264349;297,1432424;1376,932082;17,87653071;14,90563828;20,80061354;9,044383461;26,67651736;-0,071405338;-3,726375186;3,542838449;-10,86607652;10,73131436;8609,665517;5239,582983;10784,61105;1152,936976;15718,01454
39250,29945;7,158128468;5,084489669;9,571306295;0,602310637;14,05372864;756,1907091;455,9276907;790,5124519;275,5290375;1364,884258;18,02253803;14,96873244;21,0614089;8,943321782;27,11244741;-1,860519015;-6,156850418;2,397541834;-14,48978472;10,79123486;8421,93444;5172,955475;10559,47764;1166,965283;15296,41104
39469,29991;5,985196728;3,888694115;9,378480675;-1,525728518;14,81747953;755,5952669;412,2581849;778,9358612;228,8162739;1442,740527;22,06721467;18,14224654;25,99397462;10,41956722;33,69298671;-6,060245762;-11,63290402;-0,474345778;-22,53630017;10,40696799;9172,713013;5411,943055;11573,0004;963,5053276;16953,49449
39688,30037;6,88848848;4,189624732;9,535214538;-1,097057023;14,82543888;748,9796064;409,1434485;771,2090025;227,9376917;1429,126239;22,08166739;18,06836807;26,11104665;10,19526565;34,02182081;-5,872766052;-11,02647976;-0,730321327;-21,03781658;9,244069012;8545,07639;4951,164651;10740,64012;900,7900124;15890,9793
39907,30083;6,953756073;4,798499682;9,221964158;0,372789097;13,6647429;712,071039;437,1822734;739,2844486;277,0252597;1270,909257;15,80482427;12,92029895;18,70640328;7,230843576;24,44554988;-0,091350116;-3,523118937;3,408201664;-10,39530568;10,2049658;7907,921081;4828,263738;9835,435372;1252,674738;14344,32867
