X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
58218,14637;4,896783435;1,110304347;1008,385774;124,6448383;21,12650845;1,589481635;-7,807337455;2,569167717;11699,21377;1587,002776
58422,31699;6,005721244;1,261448418;1017,229938;190,9451402;23,00376507;2,068747405;-8,04320654;2,595912667;12047,8087;2458,632369
58473,35965;5,015608568;1,261970615;1059,191603;156,5665203;20,59176514;2,241977076;-7,784705567;2,425692605;13026,99695;2368,420001
58524,40231;1,460796631;0,995563931;855,9074723;128,5855412;20,13274632;1,59979036;-13,68877774;2,208548745;11275,79572;1702,831121
58626,48762;5,717378717;1,128583395;1142,428605;148,9173594;20,99996982;2,054369586;-5,065979704;2,197922336;13751,90159;2216,32056
58728,57294;2,12589823;0,840396279;923,3024304;98,76007676;19,78411695;1,178753457;-11,50857127;1,742300435;11386,81913;1200,930961
58779,61559;4,409648036;0,983295481;1094,625681;154,0321537;21,56570118;1,61537131;-8,457618687;2,290866401;12778,79926;1766,314145
58830,65825;1,948384042;0,840830481;1054,702223;120,7812776;20,33260473;1,398416891;-11,60109157;2,060380462;12173,60877;1208,108512
58983,78622;4,55358353;0,635993592;1108,812629;92,543448;19,78979181;1,10765816;-5,738032626;1,392476007;12922,23269;1098,143864
59034,82888;3,753323255;0,814302416;972,8933168;106,6784707;20,20971546;1,337738877;-9,867940763;1,953402022;11323,51756;1145,920954
59085,87153;3,487400122;0,791466009;915,4571503;96,69566362;19,63078959;1,249524838;-10,12342818;1,780396198;11697,52242;1144,00909
59238,9995;6,435827524;0,767352901;1173,507811;121,1548033;21,36605574;1,482978918;-3,015951489;2,139210196;12434,11414;1270,216943
59290,04216;6,872537475;0,854790627;1269,389648;152,4646414;21,18035401;1,741861103;-0,502977757;2,510428943;12807,02218;1507,237078
59443,17013;2,429070272;0,779159245;903,8019739;96,04760832;20,43791237;1,231408956;-11,85828424;1,946777461;10879,30837;1124,206122
59545,25544;2,260230633;0,771847172;818,7812598;86,69404586;21,47240618;1,154601514;-12,20929518;1,681698542;10301,58892;1070,805789
59596,2981;1,831416071;0,801583164;808,9000599;94,3544425;21,08618957;1,228172532;-13,61024483;1,869789005;10301,64836;1094,76004
59749,42607;3,142880625;0,615974216;910,2173258;72,24364468;20,71922716;0,94939517;-9,44157216;1,335667629;11262,49169;882,1006302
59851,51138;3,474218335;0,526603206;977,5575082;73,69116955;20,59635591;0,82494342;-8,208817648;1,159592566;11768,44656;788,7937603
59953,5967;3,017806891;0,567544581;1095,985175;108,8908843;20,44978487;1,046470934;-8,625764494;1,335416115;13060,72359;1029,845103
60004,63935;3,039636389;0,572862491;1099,035128;106,665423;20,25079565;1,062378163;-7,999299458;1,356503058;12917,71727;1070,420503
60055,68201;2,06269612;0,797851979;1078,584894;121,7851534;20,89868466;1,277432494;-9,640036301;1,672347417;12905,0899;1218,417997
60106,72467;1,808628805;0,533246656;998,2548013;93,79993604;20,41757939;0,935138545;-10,36642504;1,187389138;12491,37434;935,492664
60157,76732;4,249877202;0,81277235;928,3963947;118,937757;19,65545731;1,226601445;-8,422522649;1,645245002;10940,58728;1351,423554
60259,85264;4,286965316;0,673102245;1067,184397;114,6172652;19,86872971;1,187263689;-7,368095371;1,553427126;12346,22704;1203,328568
60361,93795;4,267047738;0,609964994;1069,542642;109,8507939;20,92618171;1,100313656;-6,760894353;1,548092803;11933,90674;1082,16745
60464,02326;4,843067866;0,768644773;1169,489917;147,078559;20,82254274;1,523305487;-5,396406231;2,109299312;12477,80725;1441,289815
60566,10858;6,47917837;0,95975534;1174,79579;176,4336916;21,283847;1,828483131;-3,022937;2,679017372;11160,26091;1722,51679
60617,15123;6,379073877;1,272437213;1198,200308;220,7114936;19,67708301;2,385164544;-2,746494447;3,043780692;13129,75086;2441,483404
60668,19389;7,023907818;0,971541538;1182,861486;170,996889;21,27607382;1,887265687;-2,302205187;2,685765808;11605,45388;1723,715605
60872,36452;9,190949543;1,545199877;1427,069256;281,6542344;22,639311;3,112398096;4,260942386;4,614554083;11635,71764;2787,403826
60974,44983;12,2793126;1,88232624;1565,894854;296,4860686;25,58100928;3,643981169;11,54156919;5,788397095;11981,36789;2947,910691
61076,53515;13,59649193;2,303531227;1887,924751;400,9739679;24,84963871;4,631098727;16,79543204;7,27726437;13251,33568;3780,084269
61127,5778;14,72032979;2,644769374;1938,431308;439,6498755;27,06236483;5,085065625;19,51049057;8,374740536;11781,44786;4068,707181
61382,79109;13,26328135;2,477871731;2059,687141;462,4385924;24,24745736;5,102521046;18,01364933;8,020308986;13600,04963;4198,654469
61638,00437;13,88088337;2,512803308;1995,541242;449,1247449;25,09449336;5,051743806;18,13907312;8,083437109;13065,38747;4137,019531
61893,21765;12,98805685;2,60917055;2249,128894;501,5845309;22,1556915;5,511886562;20,61773377;8,426460961;16370,03853;4597,568676
62097,38828;12,55695563;2,355525792;2051,826441;449,1545904;23,04343765;4,907117602;17,18241078;7,639386595;14354,2353;4082,360267
62148,43094;13,13673548;2,55751074;2222,010678;492,2698679;22,33807036;5,394842286;19,86971047;8,233079597;16120,6967;4508,735529
62403,64422;12,80364695;2,847225054;2319,461014;565,3769627;22,84165023;6,084285198;20,03059775;9,349748547;14880,5744;5049,917568
62607,81485;10,15613663;1,929615735;1991,280232;401,5618743;21,4235226;4,303216988;11,00142907;6,357034514;15570,76327;3586,973032
62811,98547;4,518335138;0,960812899;1334,871714;200,0434215;21,78219579;1,977753699;-4,002264269;2,809596681;13364,98681;1798,534355
62914,07079;-0,174540021;0,858359349;939,1815264;126,04452;22,64013789;1,973635387;-9,238304418;2,225951962;11035,22964;1281,583492
63118,24142;1,566436008;0,825544083;1089,544897;160,7138951;20,54595285;1,613847144;-10,58623833;2,242583007;14007,19385;1965,856418
63169,28407;0,941910793;0,72534253;1046,991135;136,3717565;20,68497442;1,340384586;-9,982051001;1,807455882;13178,67872;1607,299125
63424,49736;4,635652625;0,751601062;978,9076156;104,2752282;21,74260558;1,329293077;-8,308651669;1,830274472;11708,00644;1345,306552
63628,66798;3,044184643;1,035614884;925,3568479;157,9212347;21,84384046;1,872727771;-10,12806937;2,327836489;9997,947707;1678,68003
63679,71064;2,450950612;0,8338695;799,2172784;100,8096222;22,04009761;1,390197907;-11,73072189;2,003009964;8715,051286;1153,653428
63934,92392;3,176095367;0,613500893;1040,668781;108,0851692;20,40396237;1,055543758;-8,99215169;1,443236788;12070,71295;1069,635216
64139,09455;3,83498262;0,757683408;943,0773763;104,1978608;21,10963022;1,116575638;-9,115159287;1,609051186;10345,86195;1082,840855
64190,13721;4,252343745;0,616404221;952,8423088;91,90560014;20,58822918;0,957695094;-7,959601006;1,373849412;10796,68614;975,1713137
64445,35049;3,64975482;1,098274967;1078,937723;179,5709196;18,76509716;1,82860825;-8,06015707;2,23763524;13193,44923;2092,886896
64649,52112;3,620381349;0,85689771;932,1451416;112,7740705;21,00366851;1,24060066;-8,812493896;1,753248;10173,78209;1218,401275
64700,56377;4,590903117;0,806711631;944,6208731;117,5103845;19,82324773;1,204029327;-8,285818094;1,648691913;11262,50181;1340,422088
64955,77706;4,653433851;0,566082511;917,1413398;74,10148039;20,93942535;0,797714568;-7,710260852;1,263178762;10543,86223;824,7013694
65159,94769;3,819634108;1,095995041;786,624072;108,9495879;21,41900991;1,275207596;-11,09571044;2,035826633;9085,723806;1286,11482
65210,99034;4,632480105;0,663886225;863,7913682;83,29071589;20,99853629;0,870344317;-8,598491382;1,385209095;9684,571965;897,3805839
65466,20363;4,279297752;0,618479295;869,898544;80,11133521;20,83129243;0,841798539;-8,749674081;1,285936011;10179,93946;908,1306142
65670,37425;4,000383191;0,67600793;854,3762974;82,44337753;20,95778685;0,890762009;-9,524898992;1,341854781;9989,261566;938,1781832
65721,41691;4,626979424;0,756736732;934,0415225;108,8462027;19,95180191;1,124517535;-7,830377896;1,582759615;11028,63475;1234,5439
65976,63019;4,020624086;0,816861721;997,5558823;125,1865571;19,58566951;1,271068555;-8,227747873;1,627706398;12205,15994;1444,814339
66487,05676;5,132666112;0,780097431;1160,835055;143,1399952;20,67596349;1,459834134;-5,393515196;2,02754235;12431,21432;1418,597294
66691,22739;5,94804854;0,874784779;1061,239245;147,1222502;20,90729546;1,535538274;-4,992812546;2,205299841;10845,85815;1522,165906
66742,27004;5,691003909;0,83878035;1129,851195;151,926343;21,43516889;1,602108687;-5,007757643;2,301124761;11404,94042;1503,687439
66997,48333;6,200264035;0,859086896;1223,883357;166,3515187;21,47144705;1,765877848;-3,138638503;2,524473323;11903,72485;1566,244684
67201,65396;6,543528195;0,946571651;1138,379155;167,4851843;21,66822896;1,795467309;-3,422071153;2,610588521;10996,27934;1680,291372
67252,69661;6,613721181;0,913905985;1256,712816;170,3160973;21,64576549;1,839677333;-2,335860546;2,598029525;12725,03119;1695,20221
67507,9099;9,951733762;1,567958349;1448,45181;263,052952;22,99432759;3,095576;5,457691707;4,516723566;13155,79802;2766,29261
67712,08052;10,13072426;1,395057346;1284,202219;211,8150727;23,66806701;2,646513058;4,918685195;3,969252129;11860,79254;2294,905866
67763,12318;11,55708289;1,86337882;1510,282863;291,1099447;24,95632939;3,61556818;9,73914424;5,503315617;12599,62534;3067,837274
68018,33646;13,71334365;2,078297531;1535,086855;301,7558907;26,97983767;3,924137203;13,82146091;6,311510591;11677,24567;3149,029855
68222,50709;12,37100445;1,890360136;1539,1409;291,5665375;24,41967308;3,679655782;11,35719947;5,571316969;13275,53678;3102,791421
68324,5924;11,40155605;2,097143538;1452,809552;316,8345721;24,37607328;4,004438286;9,674434725;5,718875296;13185,01888;3534,8537
68732,93366;15,17754214;2,489218466;1502,90204;327,7198792;27,21033481;4,646800247;17,80275618;7,09966908;12788,40338;3727,354353
68783,97631;15,19892836;2,45073677;1620,165652;326,4482292;27,48905643;4,554720324;19,92475637;7,185564814;13210,75766;3576,343477
68886,06163;14,92587452;2,218069388;1644,607012;318,0334584;25,81019341;4,217343913;18,96980795;6,593401736;13790,12655;3412,90522
69039,1896;14,04081503;2,285060834;1810,885963;370,3853734;25,83264954;4,438100196;17,93821237;7,100880924;13184,58444;3633,351858
69243,36022;10,11019434;1,634569732;1724,609295;316,8807077;21,11651544;3,475266823;10,02242431;5,259414558;14434,29932;2944,494752
69294,40288;11,09196112;1,810460036;1889,383047;350,2189188;21,46269221;3,783260108;12,65293586;5,785807331;15827,51545;3271,70058
69345,44554;11,90786567;1,927552995;1953,847639;357,9783688;20,83854132;3,920785251;15,10517706;5,980474337;17118,51843;3463,391422
69549,61617;6,182829975;0,808574939;1123,483205;135,1700915;20,41955039;1,44799501;-2,80450547;2,168094872;11653,23075;1347,971633
69753,78679;4,097928056;0,607313924;869,9448817;75,21121316;21,11363046;0,812234195;-9,494613114;1,337816711;10064,93073;812,2593752
69804,82945;3,379883969;0,601976801;843,6070219;78,11935155;20,84821315;0,813502117;-10,4668642;1,280351034;9866,189214;769,4194387
70060,04273;3,687878385;0,586205407;817,9381466;73,00827416;21,449307;0,76165842;-10,21735234;1,269871533;9307,536533;740,8234197
70264,21336;7,280754257;1,176308377;1473,952235;228,193702;20,99895846;2,457368133;1,209931313;3,439801916;14470,32407;2236,290917
70315,25602;7,897535033;1,258212291;1590,543709;250,1507488;20,81768336;2,739068416;3,227205252;3,844516368;15252,03795;2347,228382
70774,63993;10,06480091;1,412315349;1594,665465;257,7857357;21,76305591;2,81881779;6,993104464;4,300711239;14034,25664;2449,490907
70825,68258;9,855767964;1,390207959;1614,253208;266,0977886;21,54456066;2,900226759;7,258727081;4,431162254;13705,18567;2433,264624
71080,89587;6,660095936;1,150251995;1395,160852;239,2235636;21,75620292;2,448169407;-1,237108774;3,637388238;11698,48035;2067,42222
71285,06649;5,151414766;0,852940861;1192,467208;168,275035;21,6039367;1,708520687;-5,641819195;2,46653299;11493,65043;1492,018422
71336,10915;6,745575523;0,893335267;1199,498828;170,9882862;22,45439417;1,708737167;-2,974188516;2,705083107;10678,64476;1477,411441
71489,23712;4,40988958;0,85390855;1006,47687;132,9701116;19,79295857;1,33342392;-7,548649977;1,777248054;11749,84743;1511,862699
71591,32244;4,239618635;0,620540273;1024,395919;112,4924271;21,66769665;1,084129494;-8,121943994;1,610053894;11077,33277;1017,59362
71795,49306;3,405197673;0,543942984;926,3383033;81,1055462;20,89586473;0,844947445;-9,60473534;1,252452226;10724,51338;827,4945521
71846,53572;3,892895987;0,605043611;1091,060719;118,7590842;20,75215103;1,217727399;-7,748079865;1,598816863;12146,93752;1070,496566
72101,749;3,173412237;0,541915606;1060,302873;100,0613897;20,19118779;1,032758217;-8,676048029;1,286806091;12721,01899;995,621986
72305,91963;2,633879254;0,607731041;1081,504739;112,8097079;19,74262373;1,254265213;-8,758952685;1,497028518;13232,58208;1207,99392
72356,96229;2,190659371;0,686945052;1113,797629;122,5918727;19,4698438;1,387384717;-9,321334509;1,614380049;13592,21903;1316,347388
72612,17557;2,391403007;1,045837541;1310,715318;217,3705581;19,39140514;2,165178478;-7,345070903;2,944975253;17745,52396;2824,800489
72816,3462;2,054990191;0,631972411;885,791844;78,13437237;20,63151619;1,047383475;-10,92345599;1,448627817;10976,54197;931,5034877
72867,38885;4,045829971;0,632205404;1042,76773;106,0532588;20,10520069;1,254079277;-6,950656953;1,644282567;13052,74134;1380,317092
73071,55948;5,0569769;0,574693929;954,6331852;62,68890174;19,77886133;1,002777792;-5,690272142;1,252957925;11933,29275;832,4425586
73122,60214;3,245061757;0,53409497;905,7027762;62,87778649;19,88626094;0,82959435;-7,938870982;1,068271427;10940,94701;745,8987667
73173,64479;4,355453;0,596784571;911,7256018;79,80082628;20,46857259;0,837553383;-8,332174474;1,268213229;10626,04816;856,2098189
73224,68745;4,089062928;0,598055067;896,3722093;79,95857654;20,60487441;0,831666259;-8,948619611;1,246835116;10379,94877;868,9127181
73275,73011;4,511122948;0,612048575;906,9404227;81,17464691;20,52265953;0,864647064;-8,256228501;1,266832949;10466,81459;889,5188502
73326,77276;3,9453466;0,576352416;889,721189;77,97612075;20,60004157;0,820047515;-8,016976866;1,236326498;10226,92345;857,4884444
73377,81542;4,186112783;0,619823849;927,5542059;79,94576619;20,13320444;0,902449763;-7,176391095;1,287876825;11014,21911;936,9057603
73479,90073;4,176296965;0,788899968;1008,480316;120,6550316;19,41555916;1,262825962;-7,797918793;1,613620789;12285,50518;1400,078936
73633,02871;4,502495075;0,899723229;1064,514155;146,6626787;19,14560138;1,540379976;-7,233264167;1,909744079;12415,33103;1638,334963
73684,07136;4,748444033;0,966760997;1013,352927;146,2734124;18,75751492;1,60199958;-7,281536836;1,949073517;12181,16411;1704,751328
73735,11402;4,906061696;0,869695161;1031,429713;132,5081099;18,9688127;1,579505557;-6,598894198;1,899787519;11804,28833;1474,319193
73786,15668;5,452547265;1,128511783;1116,779563;171,7058507;18,36385849;1,960889452;-5,43163303;2,345796061;13228,82525;1997,43108
73837,19933;4,547453455;0,949057538;1055,871207;149,4412951;19,05867994;1,61858155;-6,704941138;1,962029726;12552,95787;1724,888598
73888,24199;4,063311531;0,767549124;1024,533621;118,4496765;19,76366977;1,336236539;-7,613011738;1,622414238;12048,20146;1329,168119
73939,28465;3,730159896;1,006943859;978,2769547;152,8257411;18,72141076;1,603378904;-8,535167345;1,961806693;12382,37703;1834,384386
73990,3273;4,166579031;0,821536605;1047,507064;133,3930043;19,26580843;1,405135285;-7,969567372;1,76798714;12307,68858;1470,271417
74092,41262;4,191911975;0,809680646;1004,005516;126,7253698;19,32279924;1,327436591;-8,115299877;1,685277303;11922,65549;1428,166375
74143,45527;4,570657453;0,620370297;929,2691533;85,46957961;20,49825056;0,919653091;-8,344796643;1,342514097;10904,05494;958,5840366
74194,49793;4,54352902;0,670514696;929,2826151;94,01848455;20,0345607;1,017431226;-7,892449387;1,424916083;10682,55417;1032,191578
74245,54059;4,068092412;0,879507311;945,8946005;131,3989696;19,30713807;1,358189012;-8,976666055;1,744211449;11816,99771;1559,060664
74347,6259;4,870133887;0,829683667;930,9559993;112,1114809;19,90384276;1,311922529;-7,130125601;1,670218527;10909,7749;1322,36014
74398,66856;4,675887832;0,703131631;863,4570095;87,19532911;20,11097518;0,96503229;-8,594532608;1,423512467;10136,45012;998,4156504
74449,71121;4,321456402;0,899031784;1026,328842;135,2659156;18,56862793;1,506340215;-7,18091461;1,820178783;12320,94261;1561,320965
74500,75387;4,59468178;0,834241028;991,1152491;122,4462257;19,20998315;1,392319285;-7,15401749;1,685592833;11696,52276;1415,00522
74551,79653;3,692632349;0,71196007;977,6134233;106,8341005;19,66428165;1,144686578;-8,191030694;1,450367908;12082,86181;1262,021912
74602,83918;4,576088191;0,810509865;1022,439851;122,4098021;19,31716935;1,412741416;-7,404472158;1,715922407;11901,78506;1373,21921
74653,88184;4,87701775;0,931884079;1083,059499;139,9452017;18,45515689;1,76062835;-5,960397687;2,064508454;12606,35217;1556,491136
74704,9245;4,305066657;0,870728156;1098,709743;141,8653584;19,84099856;1,607434195;-7,493264628;1,939568085;12560,76587;1529,952229
74755,96715;4,497584485;1,043227868;1069,28108;157,4982409;18,25478568;1,900507582;-6,732049915;2,157177865;13112,77196;1836,487523
74807,00981;4,252424483;0,914525239;1102,615927;139,2465127;18,61186304;1,836933503;-6,212341413;2,070998023;13063,17613;1549,951544
74858,05247;4,742192943;0,958900773;1112,799102;140,6965787;18,94972385;1,956934691;-5,234495;2,246766539;12427,80241;1527,655211
74909,09512;5,157021144;1,002950011;1166,548502;155,5696948;18,50275397;1,960326498;-5,277202492;2,251697413;13429,59787;1696,448917
74960,13778;6,829970213;1,050297358;1124,813886;155,8335408;20,18202745;2,056073749;-2,220088841;2,53938208;12232,62146;1750,414752
75011,18044;5,227730232;1,087368935;1114,207501;166,7410648;18,90249299;1,972643656;-5,272531581;2,298797254;13129,87759;1924,384941
75062,22309;6,225473243;1,339133652;1230,912344;198,6768707;17,90803163;2,825284321;-2,765571454;3,232759764;13471,74617;2157,334166
75113,26575;6,682383923;1,18362377;1225,102378;185,854023;18,58188179;2,486774141;-2,139956949;2,89207748;13192,15935;1992,92905
75164,30841;8,012688026;1,486509549;1249,756532;223,2006766;19,54805019;3,231465934;0,517619997;3,862446317;12113,41551;2362,486774
75215,35106;7,679621479;1,568180386;1260,657229;232,0902797;18,27165099;3,238211439;0,421748208;3,787300802;13272,59996;2553,860625
75368,47903;7,957451973;1,659061901;1213,652137;234,4984102;18,38239985;3,495139845;1,14708476;4,077360276;13115,20816;2633,645559
75674,73497;9,761740728;1,724220502;1315,499761;251,0721256;19,62599927;3,857406727;5,704909715;4,701065238;12240,77832;2662,331688
75878,9056;12,72582752;2,009366925;1383,904541;288,0703022;22,8688177;4,717409352;11,87705186;6,159631823;10401,72791;2931,01632
75929,94826;13,60965043;1,981945553;1500,449562;290,6232809;24,23855847;4,375839807;12,63370971;6,012469627;10858,13181;2857,618477
76083,07623;16,97401876;2,568084782;1471,110792;317,1961837;30,42732295;4,638190064;17,74734117;7,338362601;9379,276337;3391,534704
76185,16154;15,01442498;2,148249519;1385,185205;272,9136822;27,66253863;4,160041892;13,49693921;6,189993548;9848,716904;2886,653117
76389,33217;14,39625491;2,112827241;1229,317277;257,2349888;27,24736987;4,181821035;11,82056211;5,991417873;9497,628945;2850,066886
76440,37483;16,37161844;2,300173148;1419,534329;282,877722;28,97622346;4,18142308;16,01502262;6,538251326;9854,666452;3013,222684
76491,41748;15,60006119;2,263110876;1440,709536;288,9103526;28,24158706;4,15745354;15,43258246;6,539579908;10206,29814;3084,199574
76542,46014;15,70511783;2,263571517;1371,25667;273,3280168;28,93002981;4,211643479;14,51435773;6,450417887;9557,224773;2930,870201
76644,54545;16,05921736;2,299640177;1410,403452;277,3425072;29,61970999;4,164037013;15,23389427;6,573710547;9897,06599;2990,617008
76695,58811;16,94404067;2,458712178;1423,472352;293,8535468;29,16209794;4,596170502;18,19752648;7,113513682;10051,36988;3215,847254
76899,75874;15,19297489;2,310450497;1326,40544;292,246146;26,7910337;4,911127073;16,45623059;6,995263306;9518,4224;3130,0451
76950,80139;18,64773251;2,646085643;1353,119433;302,4436409;30,82884812;4,836540516;20,50131408;7,6229342;9215,739078;3326,55905
77206,01468;15,89112275;2,327545175;1320,732991;275,5297551;26,85325407;4,599094644;16,59907053;6,718554026;10484,85788;3057,734565
77410,1853;14,86127354;2,349950993;1418,56556;318,391291;23,69199553;5,468453261;17,19150492;7,261304053;10523,18837;3304,110994
77461,22796;16,23222034;2,368990945;1406,488285;291,7671017;26,63317865;4,869067631;19,45325699;7,075200076;11005,01488;3146,034544
77716,44124;16,96594538;2,491947919;1455,099507;300,1944395;27,81482098;4,924608305;20,73442609;7,336823472;11070,30645;3245,481644
77920,61187;14,52987396;2,429658463;1448,096855;334,369272;23,98469214;5,633469604;17,5925286;7,369769443;10508,87269;3449,245487
77971,65453;18,03596648;2,7674146;1454,368014;316,7967605;28,09470048;5,305117516;24,63821065;7,953803273;12029,65252;3570,852425
78226,86781;16,9258374;2,401982501;1482,142887;294,8980289;26,72677976;4,739052202;20,62385023;7,11722986;11444,30115;3159,777191
78431,03844;15,42948112;2,480819063;1477,113002;327,8545136;24,93684577;5,572652616;20,60814902;7,70145992;10746,80096;3436,494077
78482,0811;17,00718319;2,491410335;1582,962127;312,0558641;26,98457464;4,848214497;23,45232296;7,315944274;12178,3599;3306,490312
78737,29438;17,12699817;2,626933514;1553,325963;325,5800416;27,25115413;5,309866304;24,65733303;7,93987141;11605,30868;3494,403645
78941,46501;16,64589055;2,493772823;1525,82908;310,8598305;25,54796135;5,156257692;23,44982202;7,4980592;12482,76401;3366,756768
78992,50766;18,55175902;2,739156349;1509,058482;317,1371123;28,93572597;5,018206289;25,19798793;7,80835082;11974,38618;3506,240717
79247,72095;17,47575427;2,483167747;1618,267533;314,5776578;26,88101716;4,858915827;23,78556405;7,467817759;12542,55664;3340,39392
79451,89157;18,5070222;2,945693193;1592,981126;341,529006;29,64579831;5,515585077;27,90718134;8,572710923;12019,26762;3776,368555
79502,93423;17,83316005;2,715065545;1578,192201;327,3305666;28,82440679;5,019030761;25,27329331;7,978430231;12024,70149;3565,086188
79758,14751;18,60524725;2,865625302;1773,525665;356,1734238;28,33840344;5,195536913;28,08000299;8,246134336;14698,58812;3865,551787
79962,31814;18,99880702;2,961213599;1512,068442;330,7747363;30,96696634;5,210629911;25,23639492;8,29096453;11765,79716;3725,744004
80013,3608;19,53251444;3,055202994;1470,330122;343,6129244;31,21277366;5,327718034;26,70011487;8,611620763;11249,65494;3869,676657
80268,57408;18,85983153;2,83774933;1648,359264;342,4321948;28,5743477;5,085663546;26,43026283;8,089623026;13954,1019;3788,613305
80472,74471;18,92802018;2,926404417;1509,547281;334,5387581;31,41620904;5,185636755;25,31618232;8,384131146;10910,38647;3710,754743
80523,78737;20,06085934;3,369900784;1501,281313;381,9162543;32,29832536;6,013777178;28,17859963;9,692649243;10819,65756;4376,508281
80779,00065;18,50177702;2,997694512;1726,171706;356,27948;29,87769392;5,302117084;26,99979562;8,342908026;13403,21637;3850,739007
80983,17128;17,9436118;2,907079376;1864,67576;381,3319459;29,57535199;5,240771875;26,07449423;8,358802604;13470,39448;3883,06487
81034,21393;18,56975431;3,340089247;2012,781182;421,6526144;29,88927021;5,979664434;30,21232286;9,054419127;15159,41456;4398,36883
81544,6405;15,98241128;3,428907806;2384,6738;535,5783056;26,70637547;6,393970356;28,47901537;9,928528572;15918,75689;5003,662054
81799,85378;16,68012026;3,874757558;2378,625607;522,4509134;26,79582522;6,694284329;27,26278446;9,442530629;18913,19038;5308,346974
82004,02441;16,14989146;3,632831715;2402,366925;536,7492722;26,75696647;6,619288582;26,42776056;9,568506828;17327,49315;5201,56346
82055,06707;17,79519094;4,40368532;2316,302959;553,7516758;30,2830899;7,459031828;28,06839515;10,10919325;17488,79918;5784,847183
82310,28035;17,41156059;4,712273991;2471,499082;619,0260353;29,64438241;8,098388646;28,86187393;11,06531621;17557,70325;6301,290827
82514,45098;15,80378095;3,472261551;2496,692658;519,7778068;23,76403721;6,303270634;29,31613385;9,204169971;20912,46661;5221,054527
82565,49364;16,9650882;4,115699258;2436,367894;540,4960438;26,68951527;7,046679389;30,1541479;9,758400636;20116,07121;5593,843131
82820,70692;15,88024094;3,377429339;2431,884356;504,0494276;24,08534623;6,075503822;29,64468549;9,169987176;19628,95898;4941,697825
83075,9202;16,60593074;3,682841942;2253,407532;493,0436335;26,89190977;6,336200835;25,26537997;8,932186654;17722,99882;4982,589391
83126,96286;15,96024568;3,617602367;2507,078384;551,3299696;24,67033288;6,609893846;29,8030834;9,908933312;18892,26904;5318,981508
83331,13349;18,04593155;4,672305909;2417,728079;598,3926328;29,82201598;7,910180317;28,4540334;10,68494625;18055,27456;6202,191158
83535,30411;16,55576316;3,923214301;2425,888646;554,6313456;27,6103748;6,974454557;27,72099242;9,927053437;17486,26101;5459,01779
83586,34677;19,41283234;6,021667121;2443,852463;738,321302;34,49395441;10,04970707;28,92957701;12,44702822;17700,47664;8091,380528
83841,56005;18,72965591;5,358294445;2480,04541;677,0016412;32,00921277;9,096213493;29,75554171;11,66102032;18280,73385;7229,093969
84045,73068;17,30673178;3,931099287;2411,678324;514,1189474;25,35822589;6,707875019;31,14985169;9,294947827;21427,88542;5444,706923
84351,98662;14,82645565;3,000838945;2449,647073;500,4879132;20,01088034;5,725996649;30,95176576;8,754904015;22235,44472;5071,424791
84556,15725;13,7805755;3,044599386;2504,757001;535,6686827;18,72496973;6,024686769;31,91791137;9,163812083;22375,33529;5414,475454
84607,19991;14,2517304;3,101258986;2530,654721;553,4109934;18,694135;6,168616786;31,77038663;9,443699489;22253,7676;5568,263932
84862,41319;13,41991742;3,115758005;2550,206806;569,8485356;20,30472808;6,309183273;31,59805412;9,72464156;20688,67557;5531,329825
85066,58382;13,88930621;3,025518683;2504,294326;540,6794027;19,11920519;6,051115431;31,36808285;9,215068991;22080,73124;5440,710808
85117,62647;14,34041419;2,914750348;2485,187331;525,4883888;20,06440423;5,85702806;30,863023;8,95786593;21482,09929;5220,169285
85372,83976;13,92338469;2,973555564;2487,533533;530,2349382;21,6940458;5,952221559;32,04240377;9,256387947;20551,45986;5167,110385
85577,01038;14,16486167;3,0000821;2501,720743;549,6364207;21,47097117;6,106325241;30,3709826;9,366703524;20005,67523;5273,044183
85628,05304;13,57644707;3,285441902;2581,520028;619,7587794;22,43164203;6,757511139;30,12724021;10,51707958;18081,52598;5709,047957
85781,18101;13,84390347;3,297231442;2535,09016;632,3093621;23,05615479;6,831869512;27,66887359;10,73077685;16201,08022;5697,615475
85883,26632;12,88989261;3,602474124;2503,161496;722,8916888;26,56891399;7,562946709;21,13803432;11,90574268;10943,83787;6178,580546
86138,47961;11,9059236;2,697064807;2038,212562;536,6924612;28,25701921;5,381983355;11,41315545;8,850067121;9808,756001;4563,349276
86393,69289;9,529495023;1,872052502;1705,496307;367,8679278;26,11570396;3,724827744;3,831557425;6,07037552;11150,82074;3219,80763
86648,90618;8,805706872;1,746486609;1575,907564;322,9639776;26,74469987;3,359736647;-0,651048082;5,520431223;11515,12553;3063,342807
86904,11946;7,877295274;1,58313227;1174,178117;206,4795908;27,26401743;2,556060139;-7,933480706;4,085721576;12431,47422;2969,266705
87159,33274;1,511183547;0,652168671;1066,604593;129,7907809;20,59003867;1,216756796;-11,21248313;1,480176239;13276,90768;1274,203954
87414,54603;0,348270636;0,728316692;1019,502852;141,3364105;21,1276657;1,401392861;-12,93956797;1,772496575;12493,89785;1439,516127
87720,80197;4,127344238;1,019648105;956,97554;140,0284513;21,54033964;1,84430906;-9,627556586;2,237250559;12723,79224;2220,282922
