X2;mean;X0.5_inf;X0.5_sup;X0.95_inf;X0.95_sup;mean.1;X0.5_inf.1;X0.5_sup.1;X0.95_inf.1;X0.95_sup.1;mean.2;X0.5_inf.2;X0.5_sup.2;X0.95_inf.2;X0.95_sup.2;mean.3;X0.5_inf.3;X0.5_sup.3;X0.95_inf.3;X0.95_sup.3;mean.4;X0.5_inf.4;X0.5_sup.4;X0.95_inf.4;X0.95_sup.4
19897,33508;5,858523508;2,043312475;9,442172507;-5,168071019;16,6802589;658,7617491;328,8174659;663,9609351;174,9565847;1316,772506;22,62979919;18,6060078;26,65147596;10,70138317;34,56273641;-7,391410953;-13,37652555;-1,414388711;-24,99554041;10,21928032;7864,285545;4351,45036;9981,982261;485,9468929;14988,16215
19901,29675;5,849785231;2,034950836;9,433810869;-5,168071019;16,6802589;658,5041904;329,0026164;663,7578668;174,9565847;1316,134432;22,62535826;18,59764616;26,64311433;10,70584393;34,55669786;-7,41611277;-13,38787348;-1,438293492;-25,01019458;10,18251314;7862,770255;4352,925593;9987,825519;484,4477705;14983,15249
19905,25841;5,841071822;2,018227558;9,417087591;-5,184794297;16,66353562;658,2489542;329,1220684;663,6264696;174,9565847;1315,817884;22,62093645;18,59532308;26,64079125;10,69456195;34,53526246;-7,440806332;-13,39073266;-1,450708827;-25,01305376;10,19716731;7861,277681;4354,98103;9986,906602;485,9468929;14974,03351
19909,22008;5,832393971;2,005405154;9,401763408;-5,197616701;16,65326946;657,9961894;328,1635849;662,787438;174,314649;1314,725978;22,61653863;18,59532308;26,64915288;10,70711879;34,5436241;-7,465465219;-13,42748545;-1,476113681;-25,08839558;10,18641664;7859,807023;4358,881137;9986,906602;485,9468929;14970,52296
19913,18174;5,823187925;2,005405154;9,393999029;-5,20597834;16,64490782;657,7447136;328,0402712;662,5405356;174,922632;1314,375477;22,61202814;18,58996212;26,64079125;10,69875715;34,53526246;-7,489713938;-13,47563064;-1,524258864;-25,11546509;10,16101178;7858,23271;4354,98103;9973,537;485,9468929;14975,77422
19917,14341;5,812747275;2,005405154;9,393999029;-5,246100906;16,63208542;657,4929763;328,4801327;662,7833013;174,2806963;1314,01026;22,60723956;18,58996212;26,64079125;10,69875715;34,53526246;-7,513162972;-13,51021084;-1,524258864;-25,11546509;10,17566596;7856,413474;4354,98103;9968,243179;485,9468929;14970,72092
19921,10508;5,801976252;2,005405154;9,393999029;-5,25614638;16,63208542;657,2690511;328,4801327;662,7833013;174,2806963;1313,273604;22,6021576;18,58996212;26,63063783;10,69875715;34,52270561;-7,535837423;-13,52772419;-1,538465978;-25,22764902;10,08729716;7855,091729;4353,505798;9969,909053;484,4716609;14967,9706
19925,06674;5,79119025;2,005405154;9,393999029;-5,247784741;16,62432104;657,0469034;328,2490842;662,5522528;174,2806963;1312,24345;22,59708654;18,55439948;26,59507519;10,65363836;34,48714297;-7,55849119;-13,54237837;-1,550260978;-25,22764902;10,09015634;7853,790082;4355,359359;9971,762615;481,9571966;14953,28785
19929,05918;5,780371841;1,990080971;9,370313207;-5,239423102;16,62181926;656,8258977;328,2490842;662,5522528;174,2806963;1312,112052;22,59201959;18,55439948;26,59507519;10,69643407;34,48714297;-7,581205406;-13,59052355;-1,598406161;-25,2423032;10,08060018;7852,505637;4355,748922;9972,152178;481,9571966;14956,37861
19933,05161;5,76953207;1,949959986;9,330192222;-5,279544087;16,58169828;656,6059292;328,0639336;662,4865542;174,2806963;1311,124548;22,58696446;18,56722189;26,59507519;10,70899092;34,47432057;-7,6039454;-13,59338273;-1,610821495;-25,31600344;10,06639307;7851,231225;4355,359359;9972,152178;481,9571966;14957,85384
19937,04405;5,758685212;1,949959986;9,330192222;-5,284602113;16,56887587;656,3866624;328,2490842;662,2696577;174,0776279;1310,390912;22,58192437;18,55439948;26,58225278;10,71914434;34,47432057;-7,626697174;-13,61938484;-1,63682361;-25,29719668;10,08955908;7849,962052;4355,748922;9972,54174;484,4716609;14951,71706
19941,03648;5,747799922;1,928775942;9,321830583;-5,29546553;16,55801246;656,1691027;328,0460158;661,4246536;174,0776279;1310,259515;22,57688944;18,54371476;26,57156806;10,70845962;34,46363585;-7,649495058;-13,61938484;-1,63682361;-25,31020927;10,07654648;7848,715277;4353,122682;9962,682683;484,4716609;14937,88194
19945,02892;5,736893038;1,928775942;9,321830583;-5,320263913;16,55801246;655,9525791;328,1315151;661,5101529;174,0776279;1309,504941;22,57186642;18,54371476;26,55901122;10,70845962;34,45340209;-7,672321223;-13,63194169;-1,649380453;-25,33742029;10,03977931;7847,478665;4354,597914;9961,183561;484,4716609;14939,74673
19949,02135;5,725973117;1,926274164;9,319328804;-5,330530071;16,5477463;655,7373188;328,1315151;661,2712489;174,0436752;1309,100688;22,56685952;18,54371476;26,55901122;10,70845962;34,45340209;-7,695143737;-13,70894816;-1,700384811;-25,4564514;9,994940361;7846,25248;4361,704466;9963,238998;484,4716609;14939,74673
19953,01379;5,715017068;1,926274164;9,319328804;-5,322765692;16,5477463;655,5231894;328,0120631;661,2712489;173,8465794;1308,353224;22,56185603;18,58651048;26,55901122;10,70613654;34,44152285;-7,718030385;-13,71789267;-1,711732749;-25,45854874;9,970730026;7845,042851;4361,042743;9959,338891;482,9964289;14936,31114
19957,00622;5,704049028;1,913451759;9,298742021;-5,335588096;16,51820062;655,3098013;328,3345834;661,0243465;173,8465794;1307,855472;22,55686926;18,58651048;26,55901122;10,70613654;34,44152285;-7,740941143;-13,73254685;-1,687797902;-25,47320292;10,01887521;7843,839345;4369,186795;9967,482943;480,4819646;14930,82232
19960,99866;5,693044824;1,903406285;9,298742021;-5,335588096;16,52656225;655,0977045;327,8806659;660,5704289;173,8465794;1307,652404;22,55188702;18,5752285;26,54772924;10,71033174;34,42870045;-7,763877444;-13,79430188;-1,746693763;-25,53615248;9,970730026;7842,648844;4369,186795;9967,482943;480,4819646;14922,01795
19964,99109;5,682012862;1,903406285;9,296240242;-5,335588096;16,52406048;654,8870037;328,1315151;660,5704289;173,8465794;1306,455016;22,5469146;18,5752285;26,54772924;10,71033174;34,37575131;-7,786858309;-13,83903551;-1,781273968;-25,55080665;9,959382087;7841,47623;4359,958297;9962,622471;480,4819646;14922,21591
19968,98353;5,670952844;1,876106124;9,296240242;-5,343949735;16,50793446;654,6773353;327,2924835;659,7313974;173,8465794;1306,011018;22,54195341;18,56686686;26,5393676;10,71033174;34,37575131;-7,809870644;-13,85368968;-1,795928144;-25,55080665;9,959382087;7840,313524;4363,291008;9963,012033;480,4819646;14915,68957
19972,97596;5,659890039;1,835985138;9,256119257;-5,38407072;16,49511363;654,4686808;327,2585308;659,8168967;173,8465794;1305,817784;22,53701231;18,56686686;26,5393676;10,70800866;34,35071797;-7,832873894;-13,85368968;-1,795928144;-25,55366583;9,937269088;7839,157983;4364,326323;9965,522581;481,981087;14920,44715
19976,9684;5,64877534;1,827623499;9,247757618;-5,392432359;16,486752;654,2613372;327,2585308;659,6317461;173,8465794;1305,056396;22,5320707;18,56686686;26,52921418;10,70800866;34,35071797;-7,855954858;-13,93069616;-1,85828044;-25,66239333;9,889123905;7838,020585;4364,326323;9965,522581;481,981087;14914,88021
19980,96084;5,637642451;1,814801095;9,234935214;-5,405254763;16,47392959;654,0552024;327,0076816;659,6236626;173,8126267;1304,202172;22,52714544;18,57710063;26,53944795;10,71220386;34,35491317;-7,879032817;-13,94204409;-1,869628379;-25,66749135;9,93276833;7836,892333;4361,741531;9964,603664;481,5211969;14907,0016
19984,95327;5,626459514;1,812299316;9,232433435;-5,397490384;16,47311165;653,8498923;327,1509303;659,1249754;174,3222297;1304,680029;22,52221723;18,57710063;26,5268911;10,71220386;34,34235633;-7,90219975;-13,94204409;-1,879184538;-25,67990668;9,937866348;7835,777847;4366,101529;9962,089199;479,0067326;14905,96236
19988,94571;5,6152559;1,844058663;9,215710157;-5,424193286;16,43804711;653,6459655;327,2703822;659,2444274;174,5730789;1304,799481;22,51730531;18,57710063;26,5268911;10,70988078;34,32721084;-7,925383961;-13,96925512;-1,895047618;-25,77495808;9,840411527;7834,676567;4372,627876;9957,184941;481,981087;14898,15875
19992,93814;5,604045658;1,803937678;9,175589172;-5,424193286;16,43804711;653,4429413;327,1509303;659,2444274;174,3222297;1303,544203;22,51241433;18,53961881;26,48940929;10,69091403;34,28913177;-7,948560413;-13,98346223;-1,906395557;-25,78291527;9,837552351;7833,580134;4366,101529;9950,658594;481,981087;14904,00201
19996,93058;5,592777659;1,803937678;9,175589172;-5,426695065;16,43554533;653,2413504;327,2823274;659,1249754;174,7582294;1303,460587;22,50752115;18,53961881;26,48940929;10,70347087;34,29145485;-7,971814662;-14,05251151;-1,941461891;-25,78291527;9,840411527;7832,503969;4365,534132;9948,233719;481,981087;14900,49146
20000,92301;5,581478516;1,791115273;9,162766768;-5,43175309;16,45002309;653,0407871;327,5212314;659,1249754;174,7582294;1303,382943;22,5026388;18,49450002;26,44429049;10,70114779;34,24633605;-7,99510481;-14,06716569;-1,941461891;-25,85706257;9,830855368;7831,437436;4370,29172;9952,991307;480,505855;14897,25308
20004,91545;5,570157035;1,791115273;9,155002389;-5,429251311;16,45002309;652,8414728;327,2364295;658,4738191;174,7582294;1301,938653;22,49777179;18,49450002;26,44429049;10,70114779;34,24633605;-8,01839583;-14,1067024;-1,993555448;-25,89450195;9,827996192;7830,380725;4370,29172;9952,991307;480,505855;14887,39402
20008,81049;5,558779516;1,788613494;9,15250061;-5,43175309;16,44752131;652,6430572;327,2364295;658,4738191;174,7582294;1302,061967;22,49290124;18,49450002;26,44429049;10,69278615;34,24753057;-8,041782185;-14,1067024;-1,993555448;-25,88194507;9,830855368;7829,339047;4365,65053;9948,73968;480,505855;14884,80923
20012,70553;5,547389315;1,788613494;9,144138971;-5,43175309;16,40740033;652,445607;326,5297307;658,3961753;174,7582294;1301,930569;22,48805194;18,49450002;26,44429049;10,69278615;34,23497373;-8,065179437;-14,09714624;-1,993555448;-25,91140362;9,816648254;7828,303905;4363,984656;9948,73968;480,505855;14892,31836
20016,60057;5,535984383;1,780251856;9,135777332;-5,43175309;16,39903869;652,2482647;326,5297307;658,0079564;174,7242767;1301,175996;22,48323526;18,49217694;26,43146809;10,70001923;34,24101229;-8,088624893;-14,17129354;-2,067702745;-25,97420298;9,753848896;7827,254481;4363,984656;9946,225215;480,505855;14885,4751
20020,4956;5,525324106;1,767429451;9,122954928;-5,444575494;16,3784519;652,0009667;326,7268265;658,0079564;174,7242767;1300,653512;22,47920924;18,4838153;26,42310645;10,69165759;34,21982825;-8,113587957;-14,17415271;-2,070561921;-25,97706215;9,768503072;7825,221505;4366,040093;9949,755885;480,505855;14875,13017
20024,39064;5,514630747;1,767429451;9,120453149;-5,471875656;16,3784519;651,7555343;326,8462785;658,1274084;174,6048247;1299,978609;22,47519749;18,49637214;26,42310645;10,70421444;34,20967483;-8,138554143;-14,23185405;-2,055757546;-26,05001493;9,744292737;7823,209318;4372,883348;9954,123911;480,505855;14877,1856
20028,28568;5,503918578;1,767429451;9,120453149;-5,480237295;16,36758849;651,5121406;326,5297307;657,6794634;174,407729;1299,574308;22,47120625;18,49404906;26,42078337;10,70421444;34,20967483;-8,163489345;-14,27206328;-2,081312599;-26,09022416;9,732944798;7821,217473;4376,247265;9942,693305;479,030623;14864,85353
20032,18072;5,495767689;1,74012929;9,093152987;-5,480237295;16,36758849;651,2818052;326,4461143;656,9539113;174,0413746;1298,24947;22,4677511;18,49404906;26,42078337;10,70421444;34,20967483;-8,188895667;-14,28671746;-2,095966775;-26,10097484;9,765121581;7819,600957;4372,347158;9938,793198;479,030623;14864,85353
20036,07576;5,487943819;1,700008305;9,053032002;-5,528719919;16,31910586;651,0559396;326,1732577;656,6810546;173,9099774;1297,751718;22,46437754;18,49404906;26,42078337;10,70189136;34,20735175;-8,214292012;-14,29687088;-2,106120194;-26,13998955;9,745412004;7818,054895;4364,564861;9932,486133;479,030623;14861,85785
20039,9708;5,480164865;1,6871859;9,040209598;-5,541542323;16,29851908;650,8327016;326,1732577;656,8005066;173,7905254;1297,403425;22,46102942;18,49404906;26,42078337;10,74468707;34,20735175;-8,239610691;-14,37328009;-2,182529407;-26,23736911;9,710831799;7816,529296;4361,56796;9931,155107;479,030623;14849,33121
20043,86584;5,472404167;1,6871859;9,06750976;-5,541542323;16,29015744;650,6119633;325,5313219;656,034982;173,7905254;1297,311725;22,45769328;18,48568742;26,41242173;10,73632543;34,20131319;-8,264928253;-14,37328009;-2,167875231;-26,25157622;9,710831799;7815,029935;4362,653629;9932,630339;479,030623;14851,19601
20047,76088;5,464685759;1,6871859;9,06750976;-5,554364727;16,33027842;650,3934076;325,5313219;656,034982;173,7905254;1296,183983;22,45438034;18,48336434;26,41846029;10,73400235;34,1947949;-8,290199399;-14,40335029;-2,19508625;-26,31437558;9,651338678;7813,548637;4366,943299;9933,019901;477,555391;14853,25145
20051,65592;5,456999333;1,684684122;9,065007981;-5,585850503;16,32777665;650,177766;325,7164725;656,034982;173,7565727;1296,084331;22,45108705;18,48336434;26,41846029;10,73400235;34,1947949;-8,315397581;-14,41469822;-2,19508625;-26,33188893;9,661492097;7812,092129;4365,468067;9933,019901;477,555391;14849,35134
20055,55096;5,449402758;1,663500079;9,043823938;-5,594212142;16,31941501;649,9633134;325,7164725;656,154434;173,7565727;1295,749866;22,44777969;18,4750027;26,41009865;10,72564071;34,18643327;-8,34060666;-14,41979624;-2,209740426;-26,34833489;9,694983103;7810,635569;4365,85763;9933,409464;477,555391;14841,35708
20059,446;5,442510688;1,663500079;9,052185576;-5,642694766;16,27929402;649,7427866;325,7164725;656,154434;173,1146369;1295,31895;22,44433272;18,4750027;26,41009865;10,73846312;34,18643327;-8,365645582;-14,46794142;-2,257885608;-26,41399342;9,681418125;7808,993942;4368,800777;9933,409464;477,555391;14839,1228
20063,34104;5,4342917;1,663500079;9,052185576;-5,631831348;16,27929402;649,6020255;325,4695701;655,7044632;173,7565727;1295,330801;22,43956251;18,4750027;26,41009865;10,73846312;34,17627985;-8,388617854;-14,50815065;-2,283440661;-26,42534136;9,66886128;7808,934103;4360,42976;9925,038447;476,080159;14835,61226
20067,23608;5,425482212;1,663500079;9,044421198;-5,599270167;16,26396984;649,4974894;325,5113783;655,6268194;173,1146369;1294,449961;22,43419227;18,5250315;26,40777557;10,7588503;34,17395677;-8,41068377;-14,50815065;-2,283440661;-26,46089964;9,648554443;7809,594027;4363,131912;9929,406473;476,080159;14836,00182
20071,13112;5,416679445;1,663500079;9,044421198;-5,599270167;16,26396984;649,3939472;325,4774255;655,3759703;173,1146369;1294,569413;22,42882762;18,51220909;26,39495317;10,74602789;34,16113436;-8,432779856;-14,52280483;-2,298094837;-26,47391223;9,648554443;7810,261652;4369,658259;9930,881705;476,080159;14839,14293
20075,02616;5,40787039;1,663500079;9,044421198;-5,599270167;16,2556082;649,2910789;325,9870286;655,8855733;173,1146369;1294,680782;22,42345957;18,51220909;26,38239632;10,74602789;34,16113436;-8,454983059;-14,59297337;-2,298094837;-26,53671159;9,600409261;7810,940395;4378,728106;9934,657731;476,080159;14843,90052
20078,9212;5,399056533;1,60805491;8,988976029;-5,639391152;16,24278738;649,1886919;325,562974;655,4615187;173,1146369;1293,606793;22,41808763;18,52236251;26,38239632;10,74602789;34,14857752;-8,477269492;-14,60598597;-2,298094837;-26,52880571;9,645695267;7811,62568;4377,489954;9933,809142;473,5656947;14833,41434
20082,81624;5,39027101;1,57239311;8,953314229;-5,675052953;16,2046238;649,0872832;325,682426;654,939035;173,3535409;1293,409697;22,41273104;18,50271889;26,36275271;10,71682812;34,08846127;-8,499565091;-14,6301963;-2,322305172;-26,58759625;9,575556789;7812,316996;4377,879517;9934,198704;473,5656947;14835,46977
20086,73152;5,383220426;1,57239311;8,953314229;-5,675052953;16,19685942;648,999228;325,562974;654,939035;173,6043901;1293,326081;22,40821507;18,50271889;26,36275271;10,71682812;34,08846127;-8,51646758;-14,6925486;-2,396005407;-26,63860061;9,576645988;7812,741853;4377,879517;9935,592376;476,080159;14839,8378
20090,64681;5,380666102;1,57239311;8,953314229;-5,675052953;16,19685942;648,9456816;325,562974;654,9050823;173,6043901;1293,326081;22,40588656;18,50271889;26,36275271;10,71682812;34,08846127;-8,519076485;-14,68299244;-2,396005407;-26,62618527;9,576645988;7812,463933;4377,879517;9935,592376;476,080159;14843,7379
20094,5621;5,378121145;1,574894889;8,953314229;-5,675052953;16,19685942;648,8923706;325,682426;654,9050823;173,6043901;1293,158848;22,40356536;18,430803;26,31995699;10,71308719;34,08613819;-8,521675451;-14,68299244;-2,396005407;-26,62618527;9,561991812;7812,188823;4377,879517;9935,592376;479,0545134;14845,40378
20098,47739;5,375586768;1,574894889;8,953314229;-5,675052953;16,18403701;648,8394676;325,682426;654,9050823;173,6043901;1293,401614;22,40125032;18,430803;26,31995699;10,71308719;34,07658203;-8,524263793;-14,69314586;-2,396005407;-26,62618527;9,561991812;7811,920025;4377,879517;9937,25825;479,0545134;14842,07107
20102,39267;5,373053559;1,56653325;8,94495259;-5,672551174;16,18403701;648,7865485;325,9251916;655,1478479;174,2123731;1293,128757;22,39893768;18,430803;26,31995699;10,71308719;34,07658203;-8,526859926;-14,69554928;-2,40856225;-26,57804009;9,549434971;7811,652284;4377,879517;9937,25825;479,0545134;14842,07107
20106,30796;5,370547879;1,56653325;8,94495259;-5,672551174;16,18403701;648,7338218;325,9251916;655,1478479;174,2123731;1292,877908;22,39664135;18,430803;26,31995699;10,71308719;34,07658203;-8,529422147;-14,6552956;-2,419312929;-26,57804009;9,539878812;7811,385471;4377,879517;9933,92554;476,080159;14839,09671
20110,22325;5,368053294;1,558171611;8,936590951;-5,672551174;16,167911;648,6818816;325,9251916;655,1478479;174,2123731;1292,511554;22,39435273;18,430803;26,31995699;10,72264335;34,05387176;-8,531938155;-14,6552956;-2,419312929;-26,57804009;9,528530874;7811,126555;4377,879517;9937,312004;476,080159;14839,09671
20114,13853;5,365553651;1,555669832;8,934089172;-5,675052953;16,16540922;648,6300151;325,9251916;654,8969987;174,3657778;1292,260704;22,39206535;18,430803;26,31995699;10,73100499;34,05387176;-8,53448313;-14,6552956;-2,419312929;-26,56338591;9,525671698;7810,871225;4377,489954;9936,922441;479,0545134;14837,18936
20118,05382;5,363064152;1,555669832;8,934089172;-5,675052953;16,17545469;648,5784365;325,9251916;654,8969987;174,3318251;1291,790752;22,38978488;18,43916464;26,31995699;10,73100499;34,05387176;-8,537017615;-14,6552956;-2,419312929;-26,56338591;9,525671698;7810,619872;4377,489954;9936,922441;479,0545134;14827,52094
20121,96911;5,360594355;1,547308193;8,925727533;-5,680912813;16,16709305;648,5269504;326,291546;655,2633531;174,3318251;1291,790752;22,38751427;18,45172149;26,31995699;10,73100499;34,05387176;-8,539537973;-14,65079485;-2,414812171;-26,56398317;9,504170341;7810,370598;4377,489954;9936,922441;479,0545134;14827,52094
