X2;mean;X0.5_inf;X0.5_sup;X0.95_inf;X0.95_sup;mean.1;X0.5_inf.1;X0.5_sup.1;X0.95_inf.1;X0.95_sup.1;mean.2;X0.5_inf.2;X0.5_sup.2;X0.95_inf.2;X0.95_sup.2;mean.3;X0.5_inf.3;X0.5_sup.3;X0.95_inf.3;X0.95_sup.3;mean.4;X0.5_inf.4;X0.5_sup.4;X0.95_inf.4;X0.95_sup.4
53,55729474;6,957498307;3,869270404;10,04178111;-2,221815775;16,16094537;747,4187817;409,8673439;771,5951123;227,4886719;1422,987716;22,53226571;18,37990078;26,66253407;10,24537559;34,82833644;-5,927468086;-11,6848958;-0,13228459;-22,98592001;11,11507793;8832,511385;5197,749986;11163,03379;870,9977933;16447,91109
53,71394124;7,113598145;4,30759423;9,90095661;-1,221981872;15,49094069;742,4079667;428,5515069;773,5596166;247,6602405;1372,631694;22,61077567;18,89313819;26,29214079;11,62312225;33,56373119;-5,626308461;-10,71261931;-0,537505727;-20,6599;9,412271592;8122,28134;5087,122973;10287,48769;964,7719202;14797,81736
53,8958533;6,889282393;4,085477713;9,688548633;-1,447322487;15,21451087;771,7643549;437,509987;801,4952729;249,988567;1443,917198;22,20238341;18,61133697;25,80872529;11,52764102;32,88361335;-5,678191023;-10,58203144;-0,770598097;-20,1668272;8,834960707;8548,702045;5280,435479;10843,97742;944,309581;15652,06753
54,07271225;6,640889489;3,552473881;9,712642198;-2,504051695;15,79572092;757,9410433;415,9891681;780,8001812;233,1092935;1442,577385;22,11887959;18,0201604;26,21936487;9,970817827;34,26458104;-6,284468309;-12,04747592;-0,541508151;-23,32117425;10,70461672;9108,625419;5400,232857;11496,17254;928,250379;16915,46046
54,2141994;6,473909606;3,447323796;9,476023247;-2,491190775;15,43952666;737,7719548;419,3989403;766,4101856;239,2911285;1377,552078;22,11356468;18,14916419;26,10077827;10,33392256;33,86050081;-6,509293274;-12,1396369;-0,889192211;-23,06076309;10,09055708;8665,142146;5252,204459;10963,23138;932,052;15975,45074
54,39611147;6,373472515;3,711367557;9,04278393;-1,580133087;14,30845027;789,4189075;455,7274034;822,0827441;263,3708775;1459,750253;21,86518753;18,23237175;25,43424876;11,19042579;32,5700013;-6,44657509;-11,37420536;-1,547398532;-20,90172427;8,054398156;8802,841303;5502,3363;11141,01424;1074,347608;16054,4833
54,55275796;5,920733068;3,211374252;8,610922898;-2,106101537;13,95943147;841,5833417;544,8458932;884,0625936;354,2137818;1447,887282;20,66459826;17,31619338;23,98761537;10,7743577;30,51996623;-6,922978685;-11,70936166;-2,1216601;-21,1292496;7,231757766;10117,52981;7187,055509;12390,24305;2822,058681;16966,57171
54,73467003;6,111949554;3,036268607;9,197133116;-2,993897393;15,22938613;749,8473536;417,9710058;774,7206081;235,6371245;1415,605432;21,85903705;17,92600429;25,79813514;10,21750589;33,50577388;-7,303330143;-13,03776734;-1,583570225;-24,15851263;9,552102815;9043,197315;5471,339476;11421,93006;1007,113606;16692,10468
54,87110407;6,5567568;3,610244894;9,491184979;-2,211617836;15,29530111;763,885712;434,3273847;792,8398074;248,0224411;1424,345299;22,5356681;18,84605963;26,23602546;11,58462625;33,46803027;-6,423929585;-11,71323524;-1,130770937;-22,08425284;9,223960184;8449,95536;5127,949592;10662,12432;973,9664446;15552,5762
55,07322858;6,742851625;3,819563372;9,697772487;-2,013695333;15,52748909;756,2771771;414,9299271;780,5158588;231,3269363;1441,136824;22,20375565;18,07825277;26,33448233;9,95068146;34,43786889;-6,24407046;-12,07606051;-0,460171101;-23,39674494;10,91310667;9043,502565;5351,890182;11421,48325;897,6616842;16796,70174
55,2349282;6,654427809;3,694649676;9,575463814;-2,111115945;15,35908459;753,1850035;413,4911647;776,5143866;230,4561156;1434,131173;22,11920699;18,00444958;26,26730659;9,873540394;34,38074847;-6,332016824;-12,12210982;-0,503473747;-23,52387557;10,81593568;9039,259418;5355,483587;11421,34942;906,6820465;16778,55068
55,41178714;6,920283835;4,193892851;9,670261214;-1,210704982;15,07437716;827,791914;511,5933152;866,5435549;318,765665;1470,397117;23,44739591;20,35947384;26,51134758;14,30732628;32,61558782;-6,810606631;-11,69115249;-1,944375948;-21,26312658;7,588104027;8708,723181;5672,240697;10723,52587;1901,337613;15269,01696
55,5532743;6,297546192;3,242940814;9,339790548;-2,75510335;15,39575557;726,5309553;395,8008432;748,4564895;219,1157903;1389,116976;22,23283807;18,13390753;26,34539773;10,08589489;34,37516296;-7,249176017;-13,26329349;-1,254937977;-24,89933927;10,44490206;8769,256567;5228,35416;11088,22861;904,5120026;16253,94562
55,73013325;6,28634418;3,286999344;9,325778402;-2,68278929;15,24580333;734,0406509;402,7661697;756,5369279;224,6548998;1396,6917;22,1496445;18,09525347;26,14825013;10,23093366;34,06364191;-7,104652148;-12,87125868;-1,34200607;-24,14467028;9,90615018;8765,390364;5297,304741;11090,93218;941,1037827;16190,65144
55,89183286;6,665968931;3,705613492;9,600243319;-2,090517871;15,39487595;733,6494868;417,3456265;760,433367;240,3690006;1368,628195;23,03526053;19,44285989;26,65060089;12,36478408;33,75664847;-6,411844034;-11,60210829;-1,238948056;-21,71769589;8,894491404;7876,505567;4803,725148;9905,026571;983,4105873;14439,7489
56,07374492;6,054754314;3,467494866;8,598913943;-1,596161471;13,67098379;850,2503782;558,2638245;888,5080078;375,8651917;1446,237804;20,4096469;17,03712852;23,75364423;10,45223505;30,36215233;-6,303664529;-11,20918529;-1,409803899;-20,8045286;8,176333947;10296,14474;7442,317365;12454,49197;3342,310563;16830,58219
56,23039142;6,845799134;4,354224098;9,340416297;-0,582578754;14,28822962;823,6513905;524,2329697;862,2887451;338,1142175;1432,290702;22,09833968;19,07046516;25,04239912;13,15304641;31,01731742;-4,937926928;-9,231254587;-0,634850271;-17,63644663;7,759535427;9155,078336;6448,631031;11172,25052;2575,459351;15341,17951
56,41230348;6,369056371;3,491748283;9,265200282;-2,17649988;14,93082915;784,854316;443,964829;815,084191;252,6396413;1469,380128;21,66578172;17,7678457;25,55647057;10,12290428;33,22086308;-6,485915244;-11,82123139;-1,15089463;-22,25936327;9,313170276;8951,38461;5447,779635;11316,98796;984,3722792;16479,64904
56,56894998;6,222840535;3,329605271;9,146238201;-2,408124332;14,86982659;798,5296486;454,4139906;829,6411433;260,6671074;1489,205074;21,54767208;17,68904191;25,38824078;10,08990545;33,03227617;-6,865423491;-12,17700389;-1,558105859;-22,5324505;8,762567625;9089,722428;5647,662578;11468,92146;1145,936907;16624,67122
56,75086204;6,321355375;3,302069771;9,353555813;-2,666921615;15,28604368;759,8427576;424,6521149;785,7969609;240,1134201;1432,160273;22,07231654;18,13508381;26,00184849;10,45950342;33,69952552;-6,938860858;-12,5618728;-1,357363207;-23,49387578;9,59188782;8894,879597;5510,477411;11238,35369;1100,132435;16280,0219
56,91256165;6,851940206;3,945477382;9,750185172;-1,8119975;15,48215387;720,4067872;415,3211838;748,5307451;241,0758444;1334,253461;23,6598012;20,29045755;27,0749468;13,59144479;33,78221416;-6,446797868;-11,59915214;-1,293766777;-21,63150342;8,766066289;7358,751444;4539,403917;9235,512318;1015,63832;13418,01105
57,10963305;6,958542375;3,988708026;9,91134283;-1,851032678;15,73370249;722,3573053;418,5834613;751,2144894;244,6080913;1334,627097;23,57613348;19,99595648;27,15133575;12,95935068;34,22298523;-6,058287287;-11,2447053;-0,940037717;-21,28446391;9,161354221;7446,265049;4630,767875;9336,350028;1053,926102;13536,11287
57,25112021;6,997231332;3,991346973;9,972721439;-1,900355517;15,86764901;735,3483113;423,334185;764,4065673;245,388565;1363,807722;23,20975958;19,4508363;27,0193384;11,99321488;34,45153928;-5,557724272;-10,55706391;-0,545207554;-20,31180872;9,249057468;7818,143977;4843,681204;9839,037169;1052,721432;14275,67993
57,42797916;7,046232095;4,009777125;10,03950769;-1,911338131;16,00205679;751,9773517;429,6264457;780,4573548;247,2119799;1399,942026;22,57264787;18,46997384;26,67986201;10,41606638;34,72729711;-5,033598551;-9,950049535;-0,170141817;-19,4980694;9,373272382;8424,068408;5196,558389;10625,29204;1065,828209;15431,17961
57,58967877;6,92536067;3,916400694;9,94263466;-2,044826124;15,88328939;749,7235412;428,123228;777,7092679;246,9655164;1395,889233;22,53003769;18,46711994;26,59319831;10,46977588;34,59382766;-5,067365154;-9,814152538;-0,255560774;-19,23479905;9,079834845;8448,067464;5175,420408;10635,83577;1067,528217;15490,37559
57,77159083;6,814019965;3,829410119;9,811870297;-2,078117835;15,69960509;750,5051577;428,9618554;778,9965129;247,2331641;1397,115623;22,43590862;18,41146952;26,47175774;10,52751551;34,33376075;-5,238763161;-10,02736741;-0,445208641;-19,38530179;8,967356346;8506,987048;5207,266991;10725,33154;1059,241955;15617,28029
57,90802488;7,362498705;4,539183861;10,18455321;-1,030879686;15,7707366;751,1949819;435,0528608;781,5516806;254,7530571;1387,329926;22,47710577;18,43079647;26,52230015;10,47713873;34,4549347;-4,710397782;-9,355716455;-0,031065724;-18,49187122;9,027562652;7971,524099;5063,296527;9960,259617;1360,525634;14423,04332
58,08993694;6,879244437;3,937669495;9,836181272;-1,874455457;15,62425969;744,5026449;423,7501774;772,167514;244,160424;1387,855489;22,88187456;19,07156704;26,7008764;11,58733703;34,2099405;-5,380249422;-10,14818183;-0,540982623;-19,59123172;8,835599255;8152,198884;4956,170643;10253,29906;1040,721347;15002,02343
58,26679589;6,996244445;3,997179359;9,997263465;-1,889936129;15,90726168;753,7516586;424,7621475;779,8484891;242,6687621;1413,496301;22,5812136;18,55900753;26,60413843;10,67509836;34,50687655;-5,035594688;-9,797665269;-0,266260058;-19,16460132;9,064094559;8566,594535;5148,153982;10772,15886;1029,582139;15812,62864
58,44870795;7,810599579;5,106959604;10,56335807;-0,329405561;15,9697934;744,7716333;431,229598;774,2897984;252,5010402;1375,42314;22,36644012;18,08787796;26,6446623;9,68402091;35,00847482;-4,096293131;-9,02171144;0,855502398;-18,69372803;10,49371575;7648,519713;4925,348141;9496,135591;1473,14071;13636,44183
58,61040756;7,631587988;4,896410641;10,40351041;-0,554469678;15,82966469;722,5845453;420,2974148;751,5436569;245,3709119;1331,672141;23,20956675;19,43034327;26,97548801;12,02428016;34,38133282;-5,052622596;-10,1883793;0,0881855;-20,24286994;10,10728798;7262,280881;4719,402002;9020,58558;1380,156143;12895,93266
58,80747896;6,810336037;4,228740335;9,404097402;-0,921119771;14,52891538;797,6834731;516,0581993;836,498298;336,594995;1372,729717;22,51675061;19,4325844;25,57088086;13,37135273;31,69592956;-5,797433634;-10,39370364;-1,187619755;-19,41877781;7,831976412;8492,737542;5987,989227;10356,39059;2450,846894;14233,65916
58,92875367;6,432637523;3,457891593;9,409403648;-2,437837557;15,26310788;713,0712902;404,8475568;738,259711;233,4434516;1332,412411;23,44588014;20,16645724;26,76318799;13,67852142;33,25342676;-7,12914581;-12,29177426;-1,972405442;-22,34980835;8,094998619;7357,201314;4496,605835;9215,339426;1026,448125;13455,69744
59,12582507;5,761215438;2,667284895;8,870051331;-3,427048175;14,9665438;699,1781043;385,3003893;721,0078917;215,574347;1328,182249;22,97074886;19,44526965;26,4642541;12,58479337;33,35713443;-8,850646475;-14,82784356;-2,896167937;-26,45695103;8,731629553;7926,798645;4706,502416;9955,14195;948,914267;14670,52931
59,26731223;7,015783933;4,502540358;9,517997315;-0,492631363;14,49128217;813,840497;530,0839199;852,7886488;349,8501401;1394,29781;20,98141929;17,43438862;24,53068357;10,45038916;31,50193365;-4,728830585;-9,39560323;-0,064057546;-18,56143376;9,079131373;8949,753108;6489,259981;10799,89693;2992,827663;14692,89712
59,46943674;6,556982814;3,675846689;9,477147631;-2,048610903;15,1791226;718,6724036;402,4449848;742,8321588;228,8401618;1353,96353;23,0417852;19,40543792;26,67369635;12,25823748;33,82571796;-6,811094966;-11,86014553;-1,810195777;-21,70474649;8,039247294;7954,980082;4762,055296;9988,645324;965,0329609;14707,33614
59,60587079;6,267090606;3,028604254;9,521223011;-3,337223809;15,86736976;713,3214867;378,6295427;730,969871;206,0607454;1382,367949;22,49241898;18,30757594;26,64200375;10,15123391;34,83299769;-7,505745671;-13,83679994;-1,156620396;-26,19731798;11,19151504;8673,534167;5088,203743;10945,08551;877,8481117;16148,92636
59,78778285;6,518742464;3,449904533;9,595819725;-2,628739261;15,62679466;720,0499323;393,3412493;742,1085728;219,2777624;1374,592081;23,21635987;19,52994953;26,83108578;12,37511565;34,02242288;-7,405211154;-13,31889987;-1,505398787;-24,8529689;10,04420541;8044,324902;4807,454104;10121,24258;913,5625572;14852,15419
59,9646418;6,523804025;3,535719046;9,460948121;-2,289648823;15,32265412;717,8881722;412,5816946;745,4734127;238,7947178;1331,186183;23,24283452;19,74997465;26,79704795;12,72884248;33,74645515;-7,347353226;-12,8692872;-1,806156711;-23,68830561;8,983706342;7621,716789;4733,331958;9572,874476;1056,219366;13900,07261
60,12634141;6,705836933;3,714141369;9,678994614;-2,163093703;15,57195235;707,9577781;406,1122844;735,5417232;234,0302899;1315,39006;23,42177047;19,74441157;27,10838139;12,47665266;34,31851818;-7,092064522;-12,82211583;-1,348957752;-23,95899304;9,854366616;7546,343949;4692,951765;9476,195743;1041,146043;13737,55341
60,28804102;6,637357818;3,614504946;9,642623142;-2,366441752;15,58747361;716,6255084;407,3842671;742,6436062;233,8062126;1337,542001;23,03804651;19,1790347;26,88481888;11,64174151;34,4819961;-6,918971121;-12,66273644;-1,112800701;-23,93167089;10,07231081;7866,147233;4873,81889;9900,203213;1034,604638;14372,147
60,44468752;6,663991221;3,654914856;9,69138127;-2,334095307;15,64187074;713,5849249;403,9716672;739,029719;230,6957957;1336,061609;23,10234334;19,21428596;26,93644602;11,66694462;34,53457833;-6,914703711;-12,71432867;-1,114869369;-23,94531128;10,13101433;7805,8559;4823,945458;9822,645988;1011,102131;14273,77029
60,64681203;6,613599198;3,56419255;9,636553267;-2,415638409;15,68180493;719,7504462;404,2541372;744,9733311;230,3123712;1353,873654;23,1241953;19,30873629;26,87616323;11,89494897;34,33227847;-7,017230906;-12,75779756;-1,243871578;-24,03111375;9,97231246;7906,466314;4852,001094;9947,677965;1003,723486;14481,9766
60,80345853;6,47248534;3,355125221;9,562290015;-2,780968508;15,69532068;734,8020667;406,0887296;758,3249132;228,2322804;1394,25079;22,29560297;18,2309732;26,40883227;10,15418809;34,40933375;-6,799427008;-12,62887477;-0,972766594;-23,94106895;10,37585074;8610,134518;5262,748703;10877,53896;991,4837117;15841,47448
60,98537059;6,497028441;3,347955783;9,59122431;-2,753222656;15,75463943;731,9433769;400,5630295;753,5171496;223,8696361;1396,652266;22,34458416;18,23953994;26,46936417;10,105762;34,56843217;-6,788344166;-12,61480681;-0,904685003;-24,07461162;10,46021346;8575,622253;5195,785877;10840,06149;949,9368762;15816,4728
61,1470702;6,433353161;3,2772512;9,602556597;-2,939022454;15,78807541;743,9133858;400,8164319;763,6248001;222,3602256;1429,726016;22,3038294;18,2576325;26,37799664;10,2412662;34,34168302;-6,89437614;-12,83739105;-1,001548282;-24,35313909;10,57840313;8912,882922;5373,973879;11264,55108;965,8100643;16464,73281
61,3037167;6,543002096;3,400927806;9,648688512;-2,732782099;15,81946363;750,6417114;405,2067889;771,0568002;224,3788823;1441,414031;22,2945887;18,21973446;26,33660416;10,27972951;34,27331989;-6,621334037;-12,39955513;-0,820811497;-23,7242674;10,44725296;8999,421916;5392,990482;11370,29932;955,2927135;16659,58331
61,48562876;7,179019488;4,359671305;9,981889834;-1,182002268;15,54524047;739,64297;417,1424086;766,6225294;237,5152786;1388,151768;22,82181295;19,24453925;26,41577893;12,19650521;33,45989983;-5,668254529;-10,62893096;-0,727850151;-20,3322173;8,972926049;8128,862282;5107,239728;10302,50372;973,6559159;14800,95553
61,66248771;7,216315253;4,388896092;10,01225272;-1,146246621;15,5604406;743,455129;419,6406955;770,7148127;238,6825325;1393,829029;22,82453893;19,24200259;26,42263682;12,16363527;33,49439815;-5,586385343;-10,49903398;-0,626731479;-20,14214108;9,014944338;8166,709769;5118,838409;10350,16674;968,3248817;14875,87382
61,84439977;7,486455047;4,785611047;10,18308135;-0,504170621;15,52628475;741,5875092;427,7408445;771,467447;247,5341804;1373,023376;23,12173228;19,6980052;26,54120291;12,98838855;33,28540094;-5,1783155;-9,769271242;-0,620814419;-18,67397745;8,32870376;7966,968132;5115,878139;10086,90721;1067,157846;14416,89856
61,96567448;7,373187477;4,681883854;10,0773393;-0,695853335;15,40730231;742,5323682;427,6135244;772,6097516;247,3065238;1376,058789;23,02150284;19,58264797;26,44633763;12,83526118;33,22253288;-5,316220978;-9,928862758;-0,741080217;-18,93896713;8,299157918;8015,998299;5117,571839;10147,4893;1040,956856;14518,40014
62,16274588;7,562943497;4,94259446;10,19353476;-0,295804925;15,4298878;744,1872447;434,2520582;775,9760368;254,5617239;1368,487278;23,19570785;19,82712118;26,54634998;13,2080678;33,16022258;-5,050156292;-9,447662144;-0,63436953;-18,07968849;7,966151761;7930,778952;5135,035909;10037,03826;1128,234176;14323,96648
62,30423304;7,567039612;4,916285739;10,18558317;-0,3414424;15,43411486;740,3991738;434,2282573;772,1328461;254,4094052;1358,310237;23,56601002;20,34642448;26,81006445;13,9472829;33,16385067;-5,101203297;-9,486959654;-0,714729554;-18,10506492;7,875860819;7679,753523;4975,439052;9701,672688;1096,096268;13835,35197
62,48109199;7,541513981;4,928584198;10,19826276;-0,301856424;15,43101369;742,0650201;435,0012246;774,5516373;254,8090942;1361,398273;23,54338411;20,32633857;26,75684066;14,00799246;33,10663812;-5,145528969;-9,519356908;-0,758304328;-18,108202;7,828182511;7699,984699;4973,36682;9724,468596;1091,238553;13872,26879
62,6427916;7,538258415;4,857993796;10,23714087;-0,479354895;15,53501987;750,7284658;436,3518284;781,9197176;253,9668576;1382,989523;23,13110127;19,68244479;26,60717711;12,82344496;33,41080639;-4,919211478;-9,343732583;-0,547659864;-17,93139091;8,077880319;8026,418025;5137,585089;10155,66022;1066,161295;14509,67567
62,82470366;7,21725411;4,470599931;9,995169727;-1,02114181;15,42053451;748,2571005;429,1614126;777,3613543;247,9720649;1389,637487;22,8461408;19,27638083;26,43252093;12,21124952;33,52463281;-5,264826462;-9,872256155;-0,663008857;-18,88799763;8,341692603;8173,754934;5133,468425;10341,00413;1022,65807;14867,4331
62,98135016;6,534358027;3,586997321;9,462145374;-2,173097298;15,29665884;753,203534;426,1649077;780,5693868;243,6712824;1409,632013;22,07145922;18,12585205;26,00062539;10,4219176;33,73851156;-5,926382121;-11,0274006;-0,795964556;-20,98696415;9,168213443;8701,947804;5274,720542;10988,44505;985,6505519;16043,0831
63,16326222;6,161525076;3,304598169;9,026661013;-2,344082051;14,61734009;768,9050312;442,2785391;799,3603839;255,4195653;1426,816732;22,09298658;18,50437516;25,69872506;11,41428233;32,78231776;-6,818113049;-11,67578417;-1,982567292;-21,18914428;7,508569258;8494,113474;5182,676758;10710,61226;1035,684701;15607,65088
63,34012117;6,111287632;3,175077613;9,082162604;-2,607398531;14,8756716;777,2502358;439,9759597;806,2821319;251,4768591;1454,431785;21,59162574;17,81577046;25,36778574;10,38938344;32,74802902;-7,027540764;-12,42913033;-1,674530913;-22,92778464;8,819933585;9286,112212;5745,615548;11736,524;1124,977767;17003,20969
63,50182078;6,246594703;3,247774879;9,263087733;-2,68399999;15,15939006;755,2175988;426,7101088;783,4838833;242,8752993;1414,152117;21,94333435;18,01573358;25,84970402;10,35051334;33,5756445;-6,981501302;-12,65216792;-1,292155045;-23,76189678;9,803160996;9012,977992;5565,008205;11387,08191;1071,95287;16501,0349
63,65341416;6,873691706;4,04384568;9,698890181;-1,542332754;15,27905068;749,6483269;430,839842;779,5930244;248,7159687;1390,732198;21,9172249;17,90532881;25,85548604;10,12565155;33,69765877;-6,160002252;-11,70124229;-0,599254899;-22,52858235;10,18925616;8324,496404;5377,537026;10439,55282;1384,974151;14983,99146
63,82522;6,950921862;4,117054581;9,770844335;-1,461144617;15,38688039;738,3553295;425,6201038;768,2661784;245,7225492;1368,93782;22,64604824;18,89837429;26,42071342;11,48863227;33,79670244;-6,082123166;-11,40129159;-0,718466047;-21,86442974;9,665576877;7790,523671;4966,732128;9765,509094;1243,60077;14080,86998
63,99702583;6,745949128;4,079468432;9,37502145;-1,123853529;14,62682962;751,5615305;432,1182597;781,5617521;249,356455;1393,761848;22,79114477;19,35528713;26,30210436;12,45894756;33,14465337;-6,470537217;-11,67116037;-1,275818514;-21,79435813;8,88530179;8088,481144;5239,947668;10175,05022;1288,786639;14556,88964
64,16883167;6,980837465;4,178608118;9,832651316;-1,439633606;15,4016116;734,6547471;424,4485557;764,225368;246,4599406;1358,379052;22,77902614;19,10044004;26,47033183;11,86881671;33,70053565;-6,129308199;-11,31437144;-0,870912097;-21,5280256;9,274189176;7736,142797;4956,17673;9688,587912;1267,535208;13966,38584
64,30526572;6,574580042;3,622303855;9,541518372;-2,240022141;15,37518966;742,4538168;414,3781461;767,5164345;234,6066298;1400,249554;22,30028949;18,51280583;26,14418307;10,98670174;33,66269456;-6,072607728;-11,17409477;-0,946758665;-21,14979975;9,019247203;8616,954194;5195,049652;10886,1135;957,4706238;15909,42562
64,4568591;6,822932823;4,10305758;9,545625093;-1,282879437;14,90421373;751,116723;429,9184635;781,5771538;246,7050178;1394,99257;22,74955116;19,40038067;26,11546848;12,81394879;32,71114598;-6,156943216;-11,1413902;-1,130678543;-20,96111712;8,636446079;8215,679928;5157,992668;10414,10429;972,1935246;14942,16447
64,62866494;6,181795303;3,14277345;9,194896739;-2,812036197;15,18222341;737,4497126;406,2419146;761,2736573;227,781866;1401,221781;22,12171306;18,21854341;26,05515697;10,52211878;33,7438234;-7,33525402;-13,0172465;-1,622406708;-24,14994392;9,481117799;8972,613103;5351,390824;11348,71698;930,438511;16628,32858
64,80047077;6,948088772;4,103102575;9,806083776;-1,556383297;15,41233193;717,7954422;403,603696;743,3998544;229,8163969;1346,928389;23,7762573;20,40932105;27,12045864;13,81383397;33,7225517;-6,156309384;-11,20424596;-1,108963505;-21,10425802;8,756096295;7590,036356;4588,007688;9539,357605;936,6883953;13961,57795
64,95711727;6,995266065;4,173723618;9,810897645;-1,41620878;15,3970171;729,4312404;420,6326272;759,2136335;242,5613727;1351,750108;22,99660716;19,29669907;26,64253152;12,05257115;33,88329267;-6,224930455;-11,55290257;-0,879956648;-21,99485137;9,594626707;7647,999442;4852,270717;9580,780023;1220,914346;13840,32686
65,10871066;6,534110043;3,657884622;9,461885966;-2,124034068;15,17129452;708,703134;403,6701855;734,8125737;231,6984782;1322,077225;23,55632345;20,22394221;26,88044698;13,63408221;33,44896547;-7,584913043;-13,18513846;-2,017944323;-24,08602685;8,906671506;7486,031972;4578,282479;9376,574872;1023,206305;13686,04096
65,28051649;7,211248612;4,506749846;9,891628433;-0,834532668;15,26031476;717,5967847;426,0666775;749,2353128;253,2515926;1306,236035;23,42107776;19,99064699;26,81615892;13,30362309;33,56793665;-6,077332721;-11,11940408;-1,046080132;-20,986918;8,856531219;7131,708778;4699,639451;8846,901564;1425,23082;12620,47807
65,45232233;6,515169142;3,584264334;9,427227146;-2,133310698;15,1936042;722,1539547;416,4941947;749,9860125;242,0314255;1338,276853;23,42543201;20,11307456;26,75242519;13,57487495;33,28112423;-7,010419582;-12,14255804;-1,866117613;-22,16869757;8,194127502;7520,280045;4633,840851;9401,855546;1100,547535;13718,94771
65,56854392;6,521710238;3,645599736;9,393441563;-2,014047268;15,06939268;717,0012469;416,1243551;745,3791665;243,034018;1323,370502;23,38581071;19,9863874;26,80682546;13,22056856;33,53376425;-6,884159203;-12,05348077;-1,780846796;-22,04046075;8,264245341;7485,243875;4626,525947;9360,78228;1117,39033;13635,48063
65,74034976;6,403617905;3,511437643;9,304816509;-2,225385249;14,99775072;715,1926522;412,596742;743,1195831;239,6693802;1324,530702;23,21036743;19,70978546;26,65099783;12,90307045;33,51802922;-6,828046057;-11,87742028;-1,718362575;-21,79935386;8,1810186;7608,951185;4671,770764;9533,888782;1085,261499;13917,24829
65,9121556;6,324325317;3,364997346;9,271912462;-2,445775821;15,06843774;727,4155156;413,5687309;754,0320975;237,4024459;1358,06926;22,87147029;19,37219325;26,36280018;12,48727521;33,25605827;-7,176550858;-12,48989159;-1,821851189;-22,93826504;8,571188122;7928,927888;4817,181573;9969,137733;995,3917305;14565,03739
66,10417388;6,332626022;3,389134489;9,278623227;-2,389949966;15,08668744;711,289248;403,4585338;738,3666432;230,0538292;1329,508493;23,14273879;19,63628665;26,6950546;12,70817584;33,61181701;-7,72397732;-13,42669317;-2,011191105;-24,52914916;9,103916831;7842,76323;4760,217878;9861,672641;994,4285608;14419,43169
66,25576727;6,270796975;3,339465836;9,223920592;-2,496413983;15,05177762;703,534696;396,3040071;728,6508148;225,3606715;1320,611342;23,20011077;19,69955031;26,73589603;12,78295891;33,62370828;-7,987913648;-13,78147126;-2,157113078;-25,10964465;9,146440803;7753,361338;4697,604666;9740,144379;991,6278905;14271,13797
66,4275731;6,303097537;3,356569038;9,276849911;-2,49140641;15,13085493;704,4396401;397,661741;730,4739313;226,8808404;1319,543957;23,27191896;19,7377483;26,7600958;12,80865514;33,69061578;-7,931610034;-13,79153303;-2,093160234;-25,15067744;9,278234926;7673,94162;4713,226087;9655,188142;1001,053092;14038,01095
66,56400715;6,373997291;3,39461061;9,335268111;-2,432828148;15,19710846;706,5189708;399,3951933;731,6166717;228,7324788;1324,434278;23,22052664;19,66488632;26,8096453;12,63055361;33,78932659;-7,235868594;-12,82972794;-1,692412468;-23,68260973;9,217828282;7588,904559;4637,819418;9531,561952;1003,452205;13915,62347
66,73581299;6,672329866;4,133720335;9,263367655;-0,943375585;14,28907358;802,2630836;515,5252103;842,4657347;331,8524232;1389,175044;21,94500281;18,73665345;25,14836847;12,39652784;31,50801422;-5,821880446;-10,5230706;-1,217342151;-19,60377641;7,917990887;8596,31027;6133,546734;10535,56066;2444,574983;14495,25677
66,90761882;6,208868654;3,219962508;9,180952471;-2,659670599;15,0804802;731,1867833;412,8652529;757,8628638;235,4733781;1371,189388;22,75879394;19,20017277;26,31540606;12,18455024;33,3437601;-7,680569151;-13,25352336;-2,066526345;-24,20831267;8,8253501;8109,945839;4971,857448;10223,21688;1012,126121;14880,60392
67,05921221;6,461734746;3,479180405;9,44904264;-2,369090942;15,30688062;700,077816;395,907037;725,0362908;226,6231605;1309,76552;23,48119538;20,02750832;26,95588604;13,18746945;33,74043186;-7,305807887;-12,89160521;-1,731871904;-23,75729384;9,166454667;7352,577799;4496,709673;9219,825854;1002,728278;13453,98841
67,2158587;6,913778199;4,067451609;9,735651176;-1,497477246;15,32303443;713,0035293;412,081952;741,6664527;238,8636928;1318,734819;23,28058501;19,75493107;26,74326935;12,9231153;33,65907165;-6,456969685;-11,64269776;-1,23601643;-21,84106024;8,90139899;7284,470386;4671,400293;9092,83513;1243,057679;13107,76108
67,36745209;6,4267125;3,544238471;9,340676275;-2,184909211;15,03631815;718,7327872;410,9293466;746,1413032;237,3497751;1337,530222;23,29086682;19,99214647;26,64098765;13,45759747;33,19379719;-7,106201579;-12,32544071;-1,924110352;-22,45572798;8,260629759;7420,018417;4563,273933;9289,836374;1054,250955;13544,90678
67,53925792;6,421242532;3,473160963;9,357847514;-2,341910004;15,21709006;711,3523492;406,3783447;737,462914;234,5359657;1325,647301;23,25949676;19,70930637;26,79026161;12,76884296;33,74819189;-6,864468515;-12,11097707;-1,594563397;-22,40501632;8,654986353;7536,823772;4654,768737;9450,517624;1074,471571;13760,66655
