"","Age","predMATfit","predMATSEP"
"1352",22.1389671407438,473.8,246.246543840919
"1353",22.1428132681508,461.2,245.878730141926
"1354",22.1466593955577,461.2,245.878430263103
"1355",22.1505055229646,461.2,246.413341221101
"1356",22.1543516503715,461.2,245.164612863772
"1357",22.1581977777785,461.2,245.049601793402
"1358",22.1620439051854,461.2,245.122537634061
"1359",22.1658900325923,400.4,245.764273743772
"1360",22.1697361599992,400.4,245.764273743772
"1361",22.1735822874062,400.4,245.764273743772
"1362",22.1775561961472,400.4,245.659555480011
"1363",22.1815301048883,400.4,245.967792612015
"1364",22.1855040136293,400.4,246.008040449164
"1365",22.1894779223704,400.4,246.008040449164
"1366",22.1934518311115,400.4,245.933355764002
"1367",22.1974257398525,400.4,245.933355764002
"1368",22.2013996485936,400.4,246.55743183634
"1369",22.2053735573346,400.4,246.519679628466
"1370",22.2093474660757,400.4,246.861299663036
"1371",22.2133213748168,400.4,246.861299663036
"1372",22.2172952835578,400.4,246.861299663036
"1373",22.2212691922989,400.4,246.857381912425
"1374",22.2252431010399,400.4,246.857381912425
"1375",22.229217009781,400.4,246.857381912425
"1376",22.2331909185221,412.6,247.479615268944
"1377",22.2371648272631,412.6,247.479615268944
"1378",22.2411387360042,412.6,247.479615268944
"1379",22.2451126447452,400.4,247.205998119643
"1380",22.2490865534863,400.4,247.205998119643
"1381",22.2530604622274,400.4,247.205998119643
"1382",22.2569361651919,400.4,246.696665466438
"1383",22.2608118681564,397.8,246.630741643697
"1384",22.2646875711209,412.6,247.041778956125
"1385",22.2685632740855,412.6,247.041778956125
"1386",22.27243897705,412.6,247.681954901686
"1387",22.2763146800145,412.6,247.463416304994
"1388",22.280190382979,405.2,247.488876032071
"1389",22.2840660859436,405.2,247.215955636048
"1390",22.2879417889081,390.4,246.830006537922
"1391",22.2918174918726,390.4,246.890587961661
"1392",22.2956931948371,390.4,246.894407695162
"1393",22.2995688978017,390.4,246.976250146505
"1394",22.3034446007662,390.4,246.502747247207
"1395",22.3073203037307,390.4,246.913306706498
"1396",22.3111960066952,390.4,246.678255765548
"1397",22.3150717096598,390.4,246.27062323564
"1398",22.3189474126243,321.6,247.040753579387
"1399",22.3228231155888,321.6,248.37803696273
"1400",22.3266988185533,339.6,249.127777323381
"1401",22.3305745215179,339.6,248.469213066961
"1402",22.3345014717619,339.6,248.325622146542
"1403",22.338428422006,365.2,248.804504396078
"1404",22.34235537225,365.2,248.804504396078
"1405",22.3462823224941,365.2,249.035842742204
"1406",22.3502092727381,365.2,248.800071783518
"1407",22.3541362229822,339.6,249.03455917999
"1408",22.3580631732262,339.6,249.434193220979
"1409",22.3619901234703,339.6,249.434193220979
"1410",22.3659170737143,408.4,249.151558211406
"1411",22.3698440239584,408.4,249.55420684546
"1412",22.3737709742024,408.4,249.55420684546
"1413",22.3776979244465,408.4,248.593330169288
"1414",22.3816248746905,408.4,248.572466573504
"1415",22.3855518249346,408.4,248.561761407231
"1416",22.3894787751786,408.4,248.638894791414
"1417",22.3934057254227,408.4,248.638894791414
"1418",22.3973326756667,408.4,248.282287678767
"1419",22.4012596259108,408.4,248.28742238588
"1420",22.4051865761548,408.4,248.238526114433
"1421",22.4091135263989,408.4,248.206563807308
"1422",22.4129475957974,408.4,248.206563807308
"1423",22.4167816651959,408.4,248.566703427056
"1424",22.4206157345945,408.4,248.552247021909
"1425",22.424449803993,390.4,247.930175484336
"1426",22.4282838733916,390.4,247.801871409846
"1427",22.4321179427901,405.2,247.918801369846
"1428",22.4359520121887,405.2,247.81404782906
"1429",22.4397860815872,405.2,247.215940754606
"1430",22.4436201509857,405.2,246.833915407288
"1431",22.4474542203843,405.2,245.8212179749
"1432",22.4512882897828,405.2,245.62472173841
"1433",22.4551223591814,405.2,245.552595188413
"1434",22.4589564285799,360.2,244.909861202306
"1435",22.4627904979785,360.2,244.909861202306
"1436",22.466624567377,360.2,244.882969403046
"1437",22.4704586367755,360.2,244.882969403046
"1438",22.4742927061741,360.2,244.473642589635
"1439",22.4781267755726,360.2,244.461493536401
"1440",22.4819608449712,360.2,244.485798933228
"1441",22.4857949143697,360.2,243.934713260599
"1442",22.4895985645355,360.2,243.934713260599
"1443",22.4934022147014,360.2,243.952377489783
"1444",22.4972058648672,360.2,243.952377489783
"1445",22.5010095150331,360.2,243.906123714143
"1446",22.5048131651989,360.2,243.906123714143
"1447",22.5086168153648,360.2,243.906123714143
"1448",22.5124204655306,360.2,243.906123714143
"1449",22.5162241156964,360.2,244.047972135917
"1450",22.5200277658623,418.8,244.17918982357
"1451",22.5238314160281,418.8,244.17918982357
"1452",22.527635066194,418.8,244.248670420089
"1453",22.5314387163598,418.8,244.248670420089
"1454",22.5352423665257,418.8,244.291001237444
"1455",22.5390460166915,418.8,244.266674894854
"1456",22.5428496668573,418.8,244.266674894854
"1457",22.5466533170232,418.8,244.266674894854
"1458",22.550456967189,360.2,244.463712474942
"1459",22.5542606173549,360.2,244.463712474942
"1460",22.5580642675207,360.2,244.463712474942
"1461",22.5618679176866,360.2,244.463712474942
"1462",22.5657680991371,418.8,244.798593813536
"1463",22.5696682805876,418.8,244.833172157294
"1464",22.5735684620381,418.8,244.828212024919
"1465",22.5774686434886,418.8,244.983797473881
"1466",22.5813688249391,418.8,244.983797473881
"1467",22.5852690063896,380,244.645313107348
"1468",22.5891691878401,380,244.645313107348
"1469",22.5930693692906,380,244.645313107348
"1470",22.5969695507411,380,244.645313107348
"1471",22.6008697321916,380,244.647224859414
"1472",22.6047699136421,380,244.656671803915
"1473",22.6086700950926,380,244.594206118755
"1474",22.6125702765431,380,244.610883257017
"1475",22.6164704579936,416,245.369327320507
"1476",22.6203706394441,416,244.572424792703
"1477",22.6242708208946,416,244.739054239834
"1478",22.6281710023451,416,244.707533721281
"1479",22.6320711837956,416,244.716560929753
"1480",22.6359713652462,416,244.838273690041
"1481",22.6398715466967,416,245.233593826603
"1482",22.6436827366874,416,245.233593826603
"1483",22.6474939266781,416,245.233593826603
"1484",22.6513051166688,416,245.233593826603
"1485",22.6551163066595,416,245.233593826603
"1486",22.6589274966502,416,245.206573133076
"1487",22.662738686641,416,245.206573133076
"1488",22.6665498766317,416,245.206573133076
"1489",22.6703610666224,416,245.206573133076
"1490",22.6741722566131,416,245.206573133076
"1491",22.6779834466038,416,245.206573133076
"1492",22.6817946365945,416,245.206573133076
"1493",22.6856058265853,416,245.206573133076
"1494",22.689417016576,416,245.206573133076
"1495",22.6932282065667,416,245.206573133076
"1496",22.6970393965574,416,245.527658154917
"1497",22.7008505865481,416,245.527658154917
"1498",22.7046617765389,416,245.527658154917
"1499",22.7084729665296,416,245.530955542759
"1500",22.7122841565203,416,245.530955542759
"1501",22.716095346511,416,245.556606493526
"1502",22.720693317666,416,245.526832408905
"1503",22.7252912888211,380,245.180639300088
"1504",22.7298892599761,380,245.22199562799
"1505",22.7344872311312,380,245.22199562799
"1506",22.7390852022862,380,245.22199562799
"1507",22.7436831734412,380,245.259323382631
"1508",22.7482811445963,380,245.21650085236
"1509",22.7528791157513,380,245.354116466107
"1510",22.7574770869064,380,245.862137762728
"1511",22.7620750580614,380,245.820725878278
"1512",22.7666730292164,420.4,246.118397025225
"1513",22.7712710003715,420.4,246.118397025225
"1514",22.7758689715265,420.4,246.342003838708
"1515",22.7804669426816,420.4,246.016262345018
"1516",22.7850649138366,420.4,245.918231147422
"1517",22.7896628849916,423,246.017461508728
"1518",22.7942608561467,423,246.015661258317
"1519",22.7988588273017,423,246.015661258317
"1520",22.8034567984568,423,246.047934854427
"1521",22.8080547696118,423,246.047934854427
"1522",22.8133095082721,423,246.061605914029
"1523",22.8185642469324,423,245.319726704442
"1524",22.8238189855926,423,245.446255114653
"1525",22.8290737242529,423,245.222800848864
"1526",22.8343284629132,408.2,245.027002448855
"1527",22.8395832015735,408.2,244.776219271899
"1528",22.8448379402337,408.2,244.776219271899
"1529",22.850092678894,408.2,244.513264557275
"1530",22.8553474175543,408.2,244.669733729611
"1531",22.8606021562146,408.2,244.768630457748
"1532",22.8658568948748,408.2,245.033173392605
"1533",22.8711116335351,408.2,245.14161260397
"1534",22.8763663721954,388.4,245.569591038434
"1535",22.8816211108557,394.6,245.758360904547
"1536",22.8868758495159,394.6,246.502492330317
"1537",22.8921305881762,394.6,246.582752765027
"1538",22.8973853268365,435.6,246.731378859047
"1539",22.9026400654968,435.6,246.883580791004
"1540",22.907894804157,435.6,246.960868946094
"1541",22.9131495428173,463.8,245.32313805667
"1542",22.9182439055949,435.6,246.834932031261
"1543",22.9233382683725,435.6,247.544610150757
"1544",22.92843263115,439.4,247.204410629208
"1545",22.9335269939276,477.2,246.316825220277
"1546",22.9386213567052,477.2,246.27659271988
"1547",22.9437157194828,477.2,246.27659271988
"1548",22.9488100822603,477.2,246.74845667375
"1549",22.9539044450379,477.2,245.946538038693
"1550",22.9589988078155,477.2,245.02896185194
"1551",22.9640931705931,477.2,245.02896185194
"1552",22.9691875333706,477.2,245.05681057803
"1553",22.9742818961482,477.2,245.05681057803
"1554",22.9793762589258,477.2,246.069519426137
"1555",22.9844706217034,477.2,246.602456882413
"1556",22.9895649844809,477.2,246.463322519055
"1557",22.9946593472585,477.2,246.463322519055
"1558",22.9997537100361,477.2,246.321771251785
"1559",23.0048480728137,477.2,246.463322519055
"1560",23.0099424355912,477.2,246.463322519055
"1561",23.0150367983688,477.2,245.675200028421
"1562",23.0203146635506,477.2,245.708261865852
"1563",23.0255925287325,477.2,244.846094431794
"1564",23.0308703939143,477.2,244.325261164763
"1565",23.0361482590961,477.2,244.325261164763
"1566",23.041426124278,477.2,244.325261164763
"1567",23.0467039894598,420.2,245.48941614092
"1568",23.0519818546416,420.2,245.48941614092
"1569",23.0572597198234,420.2,245.48941614092
"1570",23.0625375850053,420.2,245.48941614092
"1571",23.0678154501871,420.2,245.098596883785
"1572",23.0730933153689,420.2,245.098596883785
"1573",23.0783711805508,420.2,245.098596883785
"1574",23.0836490457326,420.2,245.098596883785
"1575",23.0889269109144,420.2,245.109987189054
"1576",23.0942047760963,420.2,244.994430097032
"1577",23.0994826412781,420.2,244.994430097032
"1578",23.1047605064599,420.2,245.008026079208
"1579",23.1100383716417,420.2,245.008026079208
"1580",23.1153162368236,420.2,245.008026079208
"1581",23.1205941020054,420.2,245.008026079208
"1582",23.1257749475946,420.2,245.850897044688
"1583",23.1309557931837,420.2,245.620616055356
"1584",23.1361366387729,420.2,245.51441242897
"1585",23.141317484362,420.2,246.840225632669
"1586",23.1464983299512,420.2,246.90957136949
"1587",23.1516791755404,420.2,246.75189171711
"1588",23.1568600211295,408.6,247.607135829497
"1589",23.1620408667187,403.2,247.964646500979
"1590",23.1672217123078,403.2,248.148636103393
"1591",23.172402557897,403.2,248.454976321339
"1592",23.1775834034861,410,248.199533672951
"1593",23.1827642490753,410,247.563573689738
"1594",23.1879450946645,410,247.563573689738
"1595",23.1931259402536,410,247.601862539612
"1596",23.1983067858428,410,247.601862539612
"1597",23.2034876314319,410,247.601862539612
"1598",23.2086684770211,410,246.954081214984
"1599",23.2138493226102,410,246.921177007611
"1600",23.2190301681994,410,246.329624565207
"1601",23.2242110137886,410,245.950749193282
"1602",23.2293780032962,410,245.188474732766
"1603",23.2345449928038,410,245.163919693961
"1604",23.2397119823115,410,245.412385769214
"1605",23.2448789718191,410,245.412385769214
"1606",23.2500459613268,410,245.706045158435
"1607",23.2552129508344,410,245.706045158435
"1608",23.2603799403421,410,245.872459035877
"1609",23.2655469298497,410,245.860740733628
"1610",23.2707139193574,410,245.860740733628
"1611",23.275880908865,410,245.860740733628
"1612",23.2810478983726,410,245.860740733628
"1613",23.2862148878803,410,245.860740733628
"1614",23.2913818773879,410,245.918426946173
"1615",23.2965488668956,410,245.77845869049
"1616",23.3017158564032,365.4,246.356639573976
"1617",23.3068828459109,365.4,246.545832617883
"1618",23.3120498354185,365.4,246.536684963415
"1619",23.3172168249262,365.4,246.710963476778
"1620",23.3223838144338,365.4,246.824139201837
"1621",23.3275508039415,365.4,246.835822413867
"1622",23.3327658059602,365.4,246.531435528318
"1623",23.3379808079789,365.4,246.46413558516
"1624",23.3431958099976,365.4,246.5011793631
"1625",23.3484108120163,427,246.727346870224
"1626",23.353625814035,388.2,245.707717020282
"1627",23.3588408160537,388.2,245.815284910492
"1628",23.3640558180725,388.2,245.829302922221
"1629",23.3692708200912,413.2,246.242165308653
"1630",23.3744858221099,413.2,246.249361118926
"1631",23.3797008241286,413.2,246.719028772616
"1632",23.3849158261473,413.2,247.068315591017
"1633",23.390130828166,413.2,246.999230665074
"1634",23.3953458301847,413.2,247.00633355719
"1635",23.4005608322035,413.2,247.020596121731
"1636",23.4057758342222,413.2,246.538941400198
"1637",23.4109908362409,413.2,246.692451692709
"1638",23.4162058382596,413.2,246.692451692709
"1639",23.4214208402783,413.2,246.792524792379
"1640",23.426635842297,413.2,246.792524792379
"1641",23.4318508443158,413.2,246.539314661076
"1642",23.4369516475328,413.2,246.514101182021
"1643",23.4420524507499,410.6,246.493808783377
"1644",23.4471532539669,413.2,246.514101182021
"1645",23.452254057184,413.2,246.514101182021
"1646",23.457354860401,413.2,246.472138994063
"1647",23.4624556636181,413.2,244.77750928441
"1648",23.4675564668351,465.4,245.021464709801
"1649",23.4726572700522,468,245.837291259661
"1650",23.4777580732692,465.4,244.956585511104
"1651",23.4828588764863,465.4,244.956585511104
"1652",23.4879596797033,465.4,244.852511965479
"1653",23.4930604829204,465.4,244.852511965479
"1654",23.4981612861374,465.4,244.918862961867
"1655",23.5032620893545,423,244.620479567496
"1656",23.5083628925715,423,245.364798962431
"1657",23.5134636957886,423,244.725149242055
"1658",23.5185644990056,423,244.725149242055
"1659",23.5236653022227,423,244.734081390301
"1660",23.5287661054397,423,244.879201253727
"1661",23.5338669086568,423,244.667713319742
"1662",23.5389713623761,423,244.66229043648
"1663",23.5440758160954,423,244.66229043648
"1664",23.5491802698147,423,244.66229043648
"1665",23.554284723534,423,244.70140768324
"1666",23.5593891772533,423,244.902795047439
"1667",23.5644936309726,423,244.902795047439
"1668",23.5695980846919,423,244.902795047439
"1669",23.5747025384112,423,244.902795047439
"1670",23.5798069921305,423,244.92389456401
"1671",23.5849114458498,423,244.92389456401
"1672",23.5900158995691,423,244.842988801378
"1673",23.5951203532884,423,245.199959536082
"1674",23.6002248070077,423,245.199959536082
"1675",23.605329260727,423,245.277390014139
"1676",23.6104337144463,423,245.520645607192
"1677",23.6155381681656,423,245.499704587363
"1678",23.6206426218849,423,245.763061485264
"1679",23.6257470756042,423,245.763085251254
"1680",23.6308515293235,423,245.74249531298
"1681",23.6359559830428,423,245.74249531298
"1682",23.6409612700376,423,245.964864805555
"1683",23.6459665570325,423,245.733871506904
"1684",23.6509718440274,423,246.167334044296
"1685",23.6559771310223,423,246.167334044296
"1686",23.6609824180171,423,246.203092002227
"1687",23.665987705012,406.4,246.444653977768
"1688",23.6709929920069,406.4,246.444653977768
"1689",23.6759982790018,406.4,246.030850924561
"1690",23.6810035659966,406.4,246.374923896605
"1691",23.6860088529915,430.4,246.562773722895
"1692",23.6910141399864,430.4,246.547553971247
"1693",23.6960194269813,430.4,247.126652570452
"1694",23.7010247139761,430.4,247.632717531322
"1695",23.706030000971,430.4,247.714675428641
"1696",23.7110352879659,430.4,247.625279737735
"1697",23.7160405749608,430.4,246.768668165916
"1698",23.7210458619556,430.4,246.902310632643
"1699",23.7260511489505,474,245.891507824165
"1700",23.7310564359454,474,245.891507824165
"1701",23.7360617229403,474,246.222068544031
"1702",23.7412598631509,430.4,246.860471147892
"1703",23.7464580033616,430.4,246.860471147892
"1704",23.7516561435722,430.4,246.901835277747
"1705",23.7568542837829,430.4,246.900831730981
"1706",23.7620524239935,430.4,246.858354378368
"1707",23.7672505642042,430.4,246.858354378368
"1708",23.7724487044148,430.4,246.902805057223
"1709",23.7776468446255,430.4,246.902805057223
"1710",23.7828449848361,430.4,246.54570581977
"1711",23.7880431250468,430.4,246.541792008299
"1712",23.7932412652575,430.4,246.541792008299
"1713",23.7984394054681,430.4,246.90210636959
"1714",23.8036375456788,430.4,246.964063734666
"1715",23.8088356858894,430.4,247.762905348771
"1716",23.8140338261001,430.4,247.894312090809
"1717",23.8192319663107,430.4,247.608805394278
"1718",23.8244301065214,430.4,247.608805394278
"1719",23.829628246732,430.4,247.459273008646
"1720",23.8348263869427,430.4,247.839450546605
"1721",23.8400245271534,430.4,247.881669173269
"1722",23.8452486091536,430.4,247.890184867857
"1723",23.8504726911538,430.4,247.91841441849
"1724",23.8556967731541,430.4,247.890184867857
"1725",23.8609208551543,430.4,247.837143432203
"1726",23.8661449371545,430.4,247.833469600365
"1727",23.8713690191548,360.4,248.463286829448
"1728",23.876593101155,360.4,248.463286829448
"1729",23.8818171831552,360.4,248.463286829448
"1730",23.8870412651555,360.4,248.357287771613
"1731",23.8922653471557,360.4,248.299457773087
"1732",23.8974894291559,360.4,248.299457773087
"1733",23.9027135111562,360.4,248.646235429546
"1734",23.9079375931564,360.4,248.647865925702
"1735",23.9131616751566,360.4,248.647865925702
"1736",23.9183857571569,360.4,248.647865925702
"1737",23.9236098391571,360.4,248.647865925702
"1738",23.9288339211574,391.6,247.657142759583
"1739",23.9340580031576,391.6,247.446734640519
"1740",23.9392820851578,391.6,247.446734640519
"1741",23.9445061671581,391.6,247.175045625378
"1742",23.9496388629069,391.6,247.175045625378
"1743",23.9547715586557,391.6,247.153629514843
"1744",23.9599042544045,391.6,247.122584173214
"1745",23.9650369501534,402.6,247.115978198316
"1746",23.9701696459022,402.6,247.115978198316
"1747",23.975302341651,402.6,247.115978198316
"1748",23.9804350373998,402.6,247.115978198316
"1749",23.9855677331487,402.6,247.164158293885
"1750",23.9907004288975,402.6,247.164158293885
"1751",23.9958331246463,402.6,247.164158293885
"1752",24.0009658203952,402.6,247.164158293885
"1753",24.006098516144,402.6,247.178934160966
"1754",24.0112312118928,402.6,247.197916444069
"1755",24.0163639076416,402.6,247.197916444069
"1756",24.0214966033905,402.6,247.197916444069
"1757",24.0266292991393,402.6,247.197916444069
"1758",24.0317619948881,402.6,247.27798883412
"1759",24.036894690637,402.6,247.427795152487
"1760",24.0420273863858,402.6,247.55606238959
"1761",24.0471600821346,402.6,248.170330829653
"1762",24.0522854292103,402.6,248.422381953585
"1763",24.057410776286,402.6,248.943156279036
"1764",24.0625361233618,402.6,248.943156279036
"1765",24.0676614704375,402.6,248.943156279036
"1766",24.0727868175132,402.6,248.943156279036
"1767",24.0779121645889,402.6,248.943156279036
"1768",24.0830375116647,402.6,248.976779686706
"1769",24.0881628587404,402.6,248.976779686706
"1770",24.0932882058161,402.6,248.976779686706
"1771",24.0984135528918,402.6,248.976779686706
"1772",24.1035388999676,402.6,248.976779686706
"1773",24.1086642470433,412.4,248.386664280948
"1774",24.113789594119,412.4,247.638498449566
"1775",24.1189149411947,412.4,247.648358567998
"1776",24.1240402882704,375.6,247.774969423637
"1777",24.1291656353462,408.2,246.6134595852
"1778",24.1342909824219,408.2,246.492534258619
"1779",24.1394163294976,408.2,246.278903784861
"1780",24.1445416765733,408.2,245.728419238352
"1781",24.1496670236491,408.2,245.702190698684
"1782",24.1548254139009,434,244.800582198635
"1783",24.1599838041528,434,244.800582198635
"1784",24.1651421944046,434,244.800582198635
"1785",24.1703005846565,365.8,247.298452789862
"1786",24.1754589749083,434,244.795876230325
"1787",24.1806173651602,434,244.795876230325
"1788",24.185775755412,434,244.795876230325
"1789",24.1909341456639,434,244.230712911115
"1790",24.1960925359157,434,244.275976991376
"1791",24.2012509261676,434,244.275976991376
"1792",24.2064093164194,434,244.275976991376
"1793",24.2115677066713,434,244.275976991376
"1794",24.2167260969231,458.6,244.443064141046
"1795",24.221884487175,458.6,244.443064141046
"1796",24.2270428774268,458.6,244.443064141046
"1797",24.2322012676787,458.6,244.443064141046
"1798",24.2373596579305,458.6,244.443064141046
"1799",24.2425180481824,458.6,244.443064141046
"1800",24.2476764384342,458.6,244.443064141046
"1801",24.2528348286861,458.6,244.434981463753
"1802",24.2579796870268,458.6,244.434981463753
"1803",24.2631245453675,458.6,244.434981463753
"1804",24.2682694037083,458.6,244.381724116695
"1805",24.273414262049,458.6,244.381724116695
"1806",24.2785591203898,458.6,244.381724116695
"1807",24.2837039787305,458.6,244.002071226787
"1808",24.2888488370713,458.6,244.04634382058
"1809",24.293993695412,458.6,244.04634382058
"1810",24.2991385537527,458.6,244.04634382058
"1811",24.3042834120935,458.6,244.04634382058
"1812",24.3094282704342,458.6,244.04634382058
"1813",24.314573128775,458.6,244.04634382058
"1814",24.3197179871157,458.6,244.04634382058
"1815",24.3248628454564,458.6,244.04634382058
"1816",24.3300077037972,458.6,244.484813229955
"1817",24.3351525621379,458.6,244.484813229955
"1818",24.3402974204787,487.6,245.280776840746
"1819",24.3454422788194,487.6,245.645539858041
"1820",24.3505871371602,487.6,245.401064450461
"1821",24.3557319955009,487.6,245.401064450461
"1822",24.3607990374524,487.6,245.401064450461
"1823",24.3658660794039,487.6,245.306197116557
"1824",24.3709331213554,487.6,245.306197116557
"1825",24.3760001633069,487.6,245.306197116557
"1826",24.3810672052584,487.6,245.375142851751
"1827",24.3861342472099,487.6,245.375142851751
"1828",24.3912012891614,392.2,246.007158424223
"1829",24.3962683311129,392.2,246.007158424223
"1830",24.4013353730644,402.6,245.433195742399
"1831",24.4064024150159,418.6,245.717746474315
"1832",24.4114694569674,418.6,245.720954920273
"1833",24.4165364989189,418.6,245.669756012767
"1834",24.4216035408704,418.6,245.669756012767
"1835",24.4266705828219,418.6,245.815971549594
"1836",24.4317376247734,418.6,245.860574579203
"1837",24.4368046667249,418.6,246.248203481163
"1838",24.4418717086764,418.6,245.613162884065
"1839",24.446938750628,418.6,245.613162884065
"1840",24.4520057925795,418.6,245.832330670919
"1841",24.457072834531,418.6,245.571968292643
"1842",24.4621906645531,418.6,245.486724417642
"1843",24.4673084945752,418.6,245.486724417642
"1844",24.4724263245974,418.6,245.497835796115
"1845",24.4775441546195,418.6,245.564550890708
"1846",24.4826619846417,418.6,245.564550890708
"1847",24.4877798146638,418.6,245.569923226126
"1848",24.4928976446859,418.6,245.569923226126
"1849",24.4980154747081,418.6,245.371010128225
"1850",24.5031333047302,418.6,245.371010128225
"1851",24.5082511347524,432.4,245.415996273124
"1852",24.5133689647745,432.4,245.440123717393
"1853",24.5184867947966,432.4,245.415996273124
"1854",24.5236046248188,432.4,245.736365887727
"1855",24.5287224548409,432.4,245.647909413668
"1856",24.5338402848631,432.4,245.881201028815
"1857",24.5389581148852,432.4,245.914703626087
"1858",24.5440759449073,432.4,245.641308619517
"1859",24.5491937749295,388.6,245.252317747477
"1860",24.5543116049516,388.6,245.115831438577
"1861",24.5594294349738,388.6,245.493697899428
"1862",24.564545678621,388.6,245.789757251296
"1863",24.5696619222682,388.6,245.956306846493
"1864",24.5747781659154,355.8,245.648737976688
"1865",24.5798944095626,355.8,245.648737976688
"1866",24.5850106532098,355.8,246.292402222676
"1867",24.590126896857,355.8,249.889992770681
"1868",24.5952431405042,355.8,249.43050610743
"1869",24.6003593841514,355.8,259.602065761383
"1870",24.6054756277986,355.8,259.588626070671
"1871",24.6105918714458,502,267.533670249244
"1872",24.615708115093,502,270.426448255601
"1873",24.6208243587402,502,283.773171863227
"1874",24.6259406023874,651.8,292.033603626016
"1875",24.6310568460346,712,300.94310690442
"1876",24.6361730896818,638.4,301.258337024439
"1877",24.641289333329,638.4,301.891984596899
"1878",24.6464055769762,638.4,301.140235451489
"1879",24.6515218206234,638.4,296.956511149959
"1880",24.6566380642706,638.4,296.736567615974
"1881",24.6617543079179,638.4,297.006925066646
"1882",24.6669142502573,638.4,299.232719177
"1883",24.6720741925968,638.4,298.842603444387
"1884",24.6772341349362,638.4,301.588176262785
"1885",24.6823940772757,798,310.263040958136
"1886",24.6875540196151,798,310.582894659815
"1887",24.6927139619546,798,309.962450745595
"1888",24.697873904294,625,301.113251701874
"1889",24.7030338466335,625,305.217233997478
"1890",24.7081937889729,625,304.951108030349
"1891",24.7133537313124,625,305.982260597969
"1892",24.7185136736518,625,305.693597599545
"1893",24.7236736159913,625,305.693597599545
"1894",24.7288335583307,625,307.513770126422
"1895",24.7339935006702,625,301.031532932712
"1896",24.7391534430096,760,298.914186450749
"1897",24.7443133853491,610.6,299.929410852435
"1898",24.7494733276885,610.6,299.871229094707
"1899",24.754633270028,610.6,299.442620398318
"1900",24.7597932123674,691.2,298.685697863717
"1901",24.7649531547069,691.2,299.405712121213
"1902",24.7701095180525,691.2,305.360117873854
"1903",24.7752658813981,691.2,303.188565202482
"1904",24.7804222447438,691.2,303.72327490283
"1905",24.7855786080894,691.2,303.94381273349
"1906",24.7907349714351,979.2,291.493231510568
"1907",24.7958913347807,691.2,303.993278101433
"1908",24.8010476981264,691.2,302.355156581924
"1909",24.806204061472,691.2,302.389368898308
"1910",24.8113604248177,691.2,302.389368898308
"1911",24.8165167881633,691.2,301.429385111455
"1912",24.821673151509,691.2,301.429385111455
"1913",24.8268295148546,751.8,298.640548815923
"1914",24.8319858782002,751.8,298.423302834901
"1915",24.8371422415459,751.8,298.347938763657
"1916",24.8422986048915,751.8,295.78054458753
"1917",24.8474549682372,751.8,295.673478523718
"1918",24.8526113315828,751.8,296.165262759707
"1919",24.8577676949285,691.2,299.469678893478
"1920",24.8629240582741,691.2,301.963785137262
"1921",24.8680804216198,691.2,303.223395134581
"1922",24.8733160292757,691.2,305.489972883224
"1923",24.8785516369316,691.2,301.377562633381
"1924",24.8837872445875,691.2,295.253470182526
"1925",24.8890228522434,691.2,294.993087542876
"1926",24.8942584598993,691.2,297.845691053858
"1927",24.8994940675552,689.2,307.848037098778
"1928",24.9047296752111,729.2,304.161386144558
"1929",24.909965282867,703.6,302.880000089032
"1930",24.9152008905229,425,305.916582966262
"1931",24.9204364981788,405,302.013717792903
"1932",24.9256721058347,490.6,297.201481630873
"1933",24.9309077134906,490.6,294.464301188144
"1934",24.9361433211466,531.4,290.363083557382
"1935",24.9413789288025,570.6,288.123692615818
"1936",24.9466145364584,412.8,263.992871992504
"1937",24.9518501441143,412.8,246.374066230623
"1938",24.9570857517702,457,244.33889730679
"1939",24.9623213594261,457,244.335099072048
"1940",24.967556967082,457,244.33641785604
"1941",24.9727925747379,457,242.901702403504
"1942",24.9778888821559,457,243.059567427711
"1943",24.9829851895738,457,242.043603538284
"1944",24.9880814969918,336.4,241.699656494551
"1945",24.9931778044097,457,241.975320738653
"1946",24.9982741118277,457,241.782779343448
"1947",25.0033704192456,418,240.367537226812
"1948",25.0084667266636,418,240.221534444097
"1949",25.0135630340815,418,240.091728917792
"1950",25.0186593414995,418,239.874677313955
"1951",25.0237556489174,390.4,240.752008828916
"1952",25.0288519563354,390.4,240.972132753673
"1953",25.0339482637533,390.4,240.994279486308
"1954",25.0390445711713,390.4,240.78033798987
"1955",25.0441408785892,390.4,241.258280415141
"1956",25.0492371860072,390.4,241.193798350033
"1957",25.0543334934251,390.4,241.22597453829
"1958",25.0594298008431,390.4,241.22597453829
"1959",25.064526108261,390.4,241.22597453829
"1960",25.069622415679,390.4,241.22597453829
"1961",25.0747187230969,390.4,240.775774120485
"1962",25.0797839997843,418,241.569496213776
"1963",25.0848492764717,418,240.546344470461
"1964",25.089914553159,418,240.278882246206
"1965",25.0949798298464,418,240.585814640004
"1966",25.1000451065338,418,240.483469101332
"1967",25.1051103832212,385.4,241.118185661784
"1968",25.1101756599085,385.4,241.118185661784
"1969",25.1152409365959,385.4,241.118185661784
"1970",25.1203062132833,385.4,241.118185661784
"1971",25.1253714899707,385.4,241.252395192105
"1972",25.130436766658,385.4,241.252395192105
"1973",25.1355020433454,385.4,241.260367191198
"1974",25.1405673200328,385.4,241.263819493578
"1975",25.1456325967202,385.4,241.271557461936
