"","Age","predfit","predSEP"
"455",18.6900271284639,6.52956328597888,0.453735296647525
"456",18.694001178845,6.55181514483758,0.456075273781817
"457",18.6979752292261,6.57409102148847,0.45842786209636
"458",18.7019492796073,6.59635733554956,0.460793149024295
"459",18.7059233299884,6.61861731023644,0.463170804597619
"460",18.7098973803695,6.64089495911428,0.465560170810135
"461",18.7138714307506,6.66318063019698,0.467962719082934
"462",18.7176815897313,6.68548844345997,0.470375700478741
"463",18.721491748712,6.70778863060468,0.472801903120383
"464",18.7253019076926,6.73010677905954,0.47523888793406
"465",18.7291120666733,6.75242155069551,0.477688130180115
"466",18.7329222256539,6.77476151811728,0.480146815846166
"467",18.7367323846346,6.79709083471927,0.482618481356172
"468",18.7405425436152,6.81942959704682,0.485100552587401
"469",18.7443527025959,6.84175529049268,0.487593154771774
"470",18.7481628615765,6.86410855919069,0.490096757547077
"471",18.7519730205572,6.88648593333016,0.492610808505784
"472",18.7557831795379,6.90885029016961,0.495134800994174
"473",18.7595933385185,6.93122337386704,0.497670265829411
"474",18.7634034974992,6.9552279715349,0.50015313496267
"475",18.7672136564798,6.97925016956721,0.502646818236332
"476",18.7710238154605,7.00326490904056,0.505149154639675
"477",18.7748339744411,6.97694110178319,0.524418717735432
"478",18.7786441334218,7.00306187427458,0.526587663251594
"479",18.7824542924024,7.0291084377282,0.528762780785968
"480",18.7862644513831,7.05514761965245,0.530942440523521
"481",18.7900746103638,7.08112691378841,0.533128013566315
"482",18.7939140135536,7.1070830486201,0.535318513262496
"483",18.7977534167435,7.13512031443638,0.537564214441537
"484",18.8015928199333,7.16382886836426,0.539831994064949
"485",18.8054322231232,7.1924940375258,0.542108025221641
"486",18.809271626313,7.22116617712455,0.544389065522851
"487",18.8131110295029,7.24976210280289,0.546676878754431
"488",18.8169504326927,7.27834400688034,0.548968908961416
"489",18.8207898358826,7.30686956795963,0.551265950380133
"490",18.8246292390724,7.33538077456401,0.553569649864828
"491",18.8284686422623,7.36384034053965,0.555878727123014
"492",18.8323080454522,7.39228281088738,0.558192902803038
"493",18.836147448642,7.42069489663844,0.560512763469737
"494",18.8399868518319,7.44905776912038,0.562835489126104
"495",18.8438262550217,7.47148148728581,0.564453952849924
"496",18.8476656582116,7.47947644395136,0.564332132000233
"497",18.8515050614014,7.4874394694612,0.564214552794039
"498",18.8553444645913,7.49542379127214,0.564098286749771
"499",18.8591838677811,7.50337841874313,0.563984885962503
"500",18.863023270971,7.51136265149601,0.563875643603031
"501",18.8668626741608,7.51935121651424,0.563767833642746
"502",18.8707744485154,7.52732269739921,0.563663631427855
"503",18.8746862228699,7.53532629364672,0.563562249298764
"504",18.8785979972244,7.54328799117309,0.563462969024701
"505",18.882509771579,7.55128095815799,0.563367185359317
"506",18.8864215459335,7.55927506181895,0.563274218943427
"507",18.890333320288,7.56727212588564,0.563183402743248
"508",18.8942450946425,7.57525093360471,0.563096919784626
"509",18.8981568689971,7.58323814408613,0.563011055366291
"510",18.9020686433516,7.73807409504096,0.552260542350033
"511",18.9059804177061,7.59923604706744,0.562850898333761
"512",18.9098921920606,7.60721736381285,0.562774421945902
"513",18.9138039664152,7.61524312241092,0.562702016843766
"514",18.9177157407697,7.62321897880609,0.562631199160108
"515",18.9216275151242,7.63122739107567,0.562563200894937
"516",18.9255392894787,7.63607174847882,0.562409495956703
"517",18.9294510638333,7.63091700089365,0.561969466888242
"518",18.9333628381878,7.62575325731502,0.56153293961192
"519",18.9372746125423,7.62060782402984,0.561097016069336
"520",18.9411863868968,7.61546381532819,0.560664738210657
"521",18.9450981612513,7.6103440112198,0.560234527329216
"522",18.9489177813454,7.60521404926062,0.559806512463241
"523",18.9527374014394,7.60012509133042,0.559380492463518
"524",18.9565570215335,7.59887666375999,0.559547323530719
"525",18.9603766416275,7.5981323209386,0.559787206854389
"526",18.9641962617216,7.59736758423205,0.560030177779834
"527",18.9680158818156,7.59662155733447,0.560273298247759
"528",18.9718355019097,7.59585630502337,0.560518810360157
"529",18.9756551220037,7.59509469474552,0.560765151524138
"530",18.9794747420978,7.59432772099926,0.561013920302575
"531",18.9832943621918,7.59356925368658,0.5612636817145
"532",18.9871139822858,7.59282190060199,0.561516325543064
"533",18.9909336023799,7.59207079017848,0.561769231520597
"534",18.9947532224739,7.59128644334752,0.562024521931993
"535",18.998572842568,7.59053361967666,0.562280716107983
"536",19.002392462662,7.58976025811108,0.562540041353365
"537",19.0062120827561,7.58958343915279,0.562460647561531
"538",19.0100317028501,7.59011941364236,0.561949673023912
"539",19.0138513229442,7.59066810003188,0.561440378460165
"540",19.0176709430382,7.59121138101129,0.560934473951497
"541",19.0214905631323,7.59179231645002,0.560431695512048
"542",19.0253994765713,7.59233260852505,0.559931654594581
"543",19.0293083900104,7.59289041328175,0.559433420409793
"544",19.0332173034494,7.59340845086287,0.558937183719068
"545",19.0371262168885,7.59396448730576,0.558444075886461
"546",19.0410351303276,7.59450248513675,0.557953585729093
"547",19.0449440437666,7.59505674501175,0.557465582397876
"548",19.0488529572057,7.59559180599003,0.556980878225664
"549",19.0527618706448,7.59613167496628,0.556497229383989
"550",19.0566707840838,7.59668618809508,0.556018185498074
"551",19.0605796975229,7.5972303175335,0.555539024295313
"552",19.0644886109619,7.59776192125795,0.555064428459977
"553",19.068397524401,7.59831090445094,0.55459159585583
"554",19.0723064378401,7.59882821611411,0.554121299580698
"555",19.0762153512791,7.59937546759167,0.553653478610424
"556",19.0801242647182,7.59990365952117,0.55318889934076
"557",19.0840331781572,7.60045035574643,0.55272538642103
"558",19.0879420915963,7.60096910008229,0.552265168899078
"559",19.0918510050354,7.60152139561631,0.55180717006645
"560",19.0957599184744,7.60204619622424,0.551352514593054
"561",19.0996688319135,7.60258827111775,0.550899587318941
"562",19.1034744169756,7.60311255922174,0.550449186852905
"563",19.1072800020377,7.60365292434287,0.550001179337656
"564",19.1110855870998,7.60416188319328,0.549555647747643
"565",19.1148911721619,7.60469284825017,0.549111916875461
"566",19.118696757224,7.60521263979225,0.548671975242375
"567",19.1225023422861,7.60574962750189,0.548233735395953
"568",19.1263079273481,7.60722848142346,0.547874565895758
"569",19.1301135124102,7.60961214410683,0.547591802373309
"570",19.1339190974723,7.61198791267423,0.547313646545488
"571",19.1377246825344,7.61437931580131,0.547037935903856
